age	education	marital-status	occupation	race	_row_id	income
36.0	82	7	45	12	6685	>50K
36.0	82	7	45	12	8407	>50K
36.0	82	7	45	12	8651	>50K
36.0	82	7	45	12	10403	>50K
36.0	82	7	45	12	11124	>50K
36.0	82	7	45	12	11473	>50K
36.0	82	7	45	12	12103	>50K
36.0	82	7	45	12	13576	>50K
36.0	82	7	45	12	14179	>50K
36.0	82	7	45	12	15367	>50K
36.0	82	7	45	12	15775	>50K
36.0	82	7	45	12	15915	>50K
36.0	82	7	45	12	18264	>50K
36.0	82	7	45	12	18643	>50K
36.0	82	7	45	12	18801	>50K
36.0	82	7	45	12	20622	>50K
36.0	82	7	45	12	22494	>50K
36.0	82	7	45	12	26620	>50K
36.0	82	7	45	12	27241	>50K
36.0	82	7	45	12	27582	>50K
36.0	82	7	45	12	27993	>50K
36.0	82	7	45	12	29627	>50K
36.0	82	7	45	12	29879	>50K
36.0	82	7	45	12	30880	>50K
36.0	82	7	45	12	31258	>50K
36.0	82	7	45	12	33791	>50K
36.0	82	7	45	12	34430	>50K
36.0	82	7	45	12	35059	>50K
36.0	82	7	45	12	36276	>50K
36.0	82	7	45	12	36521	>50K
36.0	82	7	45	12	36554	>50K
36.0	82	7	45	12	36737	>50K
36.0	82	7	45	12	38613	>50K
36.0	82	7	45	12	38675	>50K
36.0	82	7	45	12	39142	>50K
36.0	82	7	45	12	39245	>50K
36.0	82	7	45	12	40258	>50K
36.0	82	7	45	12	40935	>50K
36.0	82	7	45	12	42089	>50K
36.0	82	7	45	12	45546	>50K
36.0	82	7	45	12	46246	>50K
36.0	82	7	45	12	46654	>50K
36.0	82	7	45	12	46785	>50K
36.0	82	7	45	12	47481	>50K
36.0	82	7	45	12	47894	>50K
26.5	63	14	41	16	96	<=50K
26.5	63	14	41	16	491	<=50K
26.5	63	14	41	16	896	<=50K
26.5	63	14	41	16	3201	<=50K
26.5	63	14	41	16	3204	<=50K
26.5	63	14	41	16	3268	<=50K
26.5	63	14	41	16	3527	<=50K
26.5	63	14	41	16	3995	<=50K
26.5	63	14	41	16	4317	<=50K
26.5	63	14	41	16	4417	<=50K
26.5	63	14	41	16	4535	<=50K
26.5	63	14	41	16	4631	<=50K
26.5	63	14	41	16	4771	<=50K
26.5	63	14	41	16	4786	<=50K
26.5	63	14	41	16	5030	<=50K
26.5	63	14	41	16	5457	<=50K
26.5	63	14	41	16	5496	<=50K
26.5	63	14	41	16	5784	<=50K
26.5	63	14	41	16	6377	<=50K
26.5	63	14	41	16	7058	<=50K
26.5	63	14	41	16	7442	<=50K
26.5	63	14	41	16	7767	<=50K
26.5	63	14	41	16	7977	<=50K
26.5	63	14	41	16	8179	<=50K
26.5	63	14	41	16	8181	<=50K
26.5	63	14	41	16	8991	<=50K
26.5	63	14	41	16	9266	<=50K
26.5	63	14	41	16	9348	<=50K
26.5	63	14	41	16	9392	<=50K
26.5	63	14	41	16	9610	<=50K
26.5	63	14	41	16	9975	<=50K
26.5	63	14	41	16	10565	<=50K
26.5	63	14	41	16	11023	<=50K
26.5	63	14	41	16	11566	<=50K
26.5	63	14	41	16	11596	<=50K
26.5	63	14	41	16	12545	<=50K
26.5	63	14	41	16	15514	<=50K
26.5	63	14	41	16	15777	<=50K
26.5	63	14	41	16	15827	<=50K
26.5	63	14	41	16	15865	<=50K
26.5	63	14	41	16	16169	<=50K
26.5	63	14	41	16	16569	<=50K
26.5	63	14	41	16	17799	<=50K
26.5	63	14	41	16	18395	<=50K
26.5	63	14	41	16	19408	<=50K
26.5	63	14	41	16	19769	<=50K
26.5	63	14	41	16	19897	<=50K
26.5	63	14	41	16	19929	<=50K
26.5	63	14	41	16	21098	<=50K
26.5	63	14	41	16	21585	<=50K
26.5	63	14	41	16	21609	<=50K
26.5	63	14	41	16	22188	<=50K
26.5	63	14	41	16	22655	<=50K
26.5	63	14	41	16	23217	<=50K
26.5	63	14	41	16	23968	<=50K
26.5	63	14	41	16	24095	<=50K
26.5	63	14	41	16	24168	<=50K
26.5	63	14	41	16	24855	<=50K
26.5	63	14	41	16	25321	<=50K
26.5	63	14	41	16	25470	<=50K
26.5	63	14	41	16	26043	<=50K
26.5	63	14	41	16	27586	<=50K
26.5	63	14	41	16	28408	<=50K
26.5	63	14	41	16	28480	<=50K
26.5	63	14	41	16	28764	<=50K
26.5	63	14	41	16	28868	<=50K
26.5	63	14	41	16	29329	<=50K
26.5	63	14	41	16	29660	<=50K
26.5	63	14	41	16	29773	<=50K
26.5	63	14	41	16	29784	<=50K
26.5	63	14	41	16	30739	<=50K
26.5	63	14	41	16	30857	<=50K
26.5	63	14	41	16	30874	<=50K
26.5	63	14	41	16	30911	<=50K
26.5	63	14	41	16	30920	<=50K
26.5	63	14	41	16	31150	<=50K
26.5	63	14	41	16	31608	<=50K
26.5	63	14	41	16	31806	<=50K
26.5	63	14	41	16	31985	<=50K
26.5	63	14	41	16	32594	<=50K
26.5	63	14	41	16	32762	<=50K
26.5	63	14	41	16	32772	<=50K
26.5	63	14	41	16	32941	<=50K
26.5	63	14	41	16	33502	<=50K
26.5	63	14	41	16	33600	<=50K
26.5	63	14	41	16	34348	<=50K
26.5	63	14	41	16	34396	<=50K
26.5	63	14	41	16	34804	<=50K
26.5	63	14	41	16	35262	<=50K
26.5	63	14	41	16	36283	<=50K
26.5	63	14	41	16	37208	<=50K
26.5	63	14	41	16	37498	<=50K
26.5	63	14	41	16	37888	<=50K
26.5	63	14	41	16	37990	<=50K
26.5	63	14	41	16	38424	<=50K
26.5	63	14	41	16	39158	<=50K
26.5	63	14	41	16	39248	<=50K
26.5	63	14	41	16	39280	<=50K
26.5	63	14	41	16	39743	<=50K
26.5	63	14	41	16	40001	<=50K
26.5	63	14	41	16	40366	<=50K
26.5	63	14	41	16	40372	<=50K
26.5	63	14	41	16	40463	<=50K
26.5	63	14	41	16	40730	<=50K
26.5	63	14	41	16	41113	<=50K
26.5	63	14	41	16	41135	<=50K
26.5	63	14	41	16	41765	<=50K
26.5	63	14	41	16	41925	<=50K
26.5	63	14	41	16	42367	<=50K
26.5	63	14	41	16	42911	<=50K
26.5	63	14	41	16	43105	<=50K
26.5	63	14	41	16	43294	<=50K
26.5	63	14	41	16	43480	<=50K
26.5	63	14	41	16	43704	<=50K
26.5	63	14	41	16	44346	<=50K
26.5	63	14	41	16	44403	<=50K
26.5	63	14	41	16	45568	<=50K
26.5	63	14	41	16	45967	<=50K
26.5	63	14	41	16	46290	<=50K
26.5	63	14	41	16	47277	<=50K
26.5	63	14	41	16	48376	<=50K
26.5	63	14	41	16	48565	<=50K
26.5	63	14	41	16	754	>50K
26.5	63	14	41	16	9280	>50K
26.5	63	14	41	16	19775	>50K
26.5	63	14	41	16	27284	>50K
26.5	63	14	41	16	33542	>50K
26.5	63	14	41	16	33908	>50K
26.5	63	14	41	16	36135	>50K
26.5	63	14	41	16	40722	>50K
26.5	63	14	41	16	45532	>50K
26.5	63	14	41	16	47869	>50K
26.5	69	14	41	16	115	<=50K
26.5	69	14	41	16	324	<=50K
26.5	69	14	41	16	1605	<=50K
26.5	69	14	41	16	1754	<=50K
26.5	69	14	41	16	4974	<=50K
26.5	69	14	41	16	5706	<=50K
26.5	69	14	41	16	5748	<=50K
26.5	69	14	41	16	6030	<=50K
26.5	69	14	41	16	6406	<=50K
26.5	69	14	41	16	6943	<=50K
26.5	69	14	41	16	7104	<=50K
26.5	69	14	41	16	7224	<=50K
26.5	69	14	41	16	7259	<=50K
26.5	69	14	41	16	7886	<=50K
26.5	69	14	41	16	7906	<=50K
26.5	69	14	41	16	7958	<=50K
26.5	69	14	41	16	8444	<=50K
26.5	69	14	41	16	8833	<=50K
26.5	69	14	41	16	9116	<=50K
26.5	69	14	41	16	9316	<=50K
26.5	69	14	41	16	9384	<=50K
26.5	69	14	41	16	9514	<=50K
26.5	69	14	41	16	10454	<=50K
26.5	69	14	41	16	10655	<=50K
26.5	69	14	41	16	11157	<=50K
26.5	69	14	41	16	12199	<=50K
26.5	69	14	41	16	12327	<=50K
26.5	69	14	41	16	12827	<=50K
26.5	69	14	41	16	14679	<=50K
26.5	69	14	41	16	16131	<=50K
26.5	69	14	41	16	16227	<=50K
26.5	69	14	41	16	16325	<=50K
26.5	69	14	41	16	18272	<=50K
26.5	69	14	41	16	18644	<=50K
26.5	69	14	41	16	18773	<=50K
26.5	69	14	41	16	19004	<=50K
26.5	69	14	41	16	19191	<=50K
26.5	69	14	41	16	19325	<=50K
26.5	69	14	41	16	19351	<=50K
26.5	69	14	41	16	20362	<=50K
26.5	69	14	41	16	20680	<=50K
26.5	69	14	41	16	20806	<=50K
26.5	69	14	41	16	22193	<=50K
26.5	69	14	41	16	22273	<=50K
26.5	69	14	41	16	22443	<=50K
26.5	69	14	41	16	23814	<=50K
26.5	69	14	41	16	24122	<=50K
26.5	69	14	41	16	24166	<=50K
26.5	69	14	41	16	24203	<=50K
26.5	69	14	41	16	24450	<=50K
26.5	69	14	41	16	25001	<=50K
26.5	69	14	41	16	25283	<=50K
26.5	69	14	41	16	25543	<=50K
26.5	69	14	41	16	26131	<=50K
26.5	69	14	41	16	26214	<=50K
26.5	69	14	41	16	26228	<=50K
26.5	69	14	41	16	26437	<=50K
26.5	69	14	41	16	26583	<=50K
26.5	69	14	41	16	26587	<=50K
26.5	69	14	41	16	26786	<=50K
26.5	69	14	41	16	26975	<=50K
26.5	69	14	41	16	27107	<=50K
26.5	69	14	41	16	27832	<=50K
26.5	69	14	41	16	28945	<=50K
26.5	69	14	41	16	29231	<=50K
26.5	69	14	41	16	30444	<=50K
26.5	69	14	41	16	30466	<=50K
26.5	69	14	41	16	31484	<=50K
26.5	69	14	41	16	31801	<=50K
26.5	69	14	41	16	31957	<=50K
26.5	69	14	41	16	32561	<=50K
26.5	69	14	41	16	32723	<=50K
26.5	69	14	41	16	32862	<=50K
26.5	69	14	41	16	33803	<=50K
26.5	69	14	41	16	34081	<=50K
26.5	69	14	41	16	34728	<=50K
26.5	69	14	41	16	35012	<=50K
26.5	69	14	41	16	35300	<=50K
26.5	69	14	41	16	35462	<=50K
26.5	69	14	41	16	35559	<=50K
26.5	69	14	41	16	35809	<=50K
26.5	69	14	41	16	36683	<=50K
26.5	69	14	41	16	37086	<=50K
26.5	69	14	41	16	38207	<=50K
26.5	69	14	41	16	38355	<=50K
26.5	69	14	41	16	38832	<=50K
26.5	69	14	41	16	39352	<=50K
26.5	69	14	41	16	39366	<=50K
26.5	69	14	41	16	39682	<=50K
26.5	69	14	41	16	40151	<=50K
26.5	69	14	41	16	40712	<=50K
26.5	69	14	41	16	41136	<=50K
26.5	69	14	41	16	41327	<=50K
26.5	69	14	41	16	41408	<=50K
26.5	69	14	41	16	42339	<=50K
26.5	69	14	41	16	42621	<=50K
26.5	69	14	41	16	42678	<=50K
26.5	69	14	41	16	42752	<=50K
26.5	69	14	41	16	43198	<=50K
26.5	69	14	41	16	43420	<=50K
26.5	69	14	41	16	43561	<=50K
26.5	69	14	41	16	43977	<=50K
26.5	69	14	41	16	44554	<=50K
26.5	69	14	41	16	44694	<=50K
26.5	69	14	41	16	44760	<=50K
26.5	69	14	41	16	45564	<=50K
26.5	69	14	41	16	45703	<=50K
26.5	69	14	41	16	45725	<=50K
26.5	69	14	41	16	47037	<=50K
26.5	69	14	41	16	48037	<=50K
26.5	69	14	41	16	44752	>50K
30.0	65	14	41	16	60	<=50K
30.0	65	14	41	16	772	<=50K
30.0	65	14	41	16	987	<=50K
30.0	65	14	41	16	1867	<=50K
30.0	65	14	41	16	3459	<=50K
30.0	65	14	41	16	4323	<=50K
30.0	65	14	41	16	4414	<=50K
30.0	65	14	41	16	5091	<=50K
30.0	65	14	41	16	5116	<=50K
30.0	65	14	41	16	5194	<=50K
30.0	65	14	41	16	5809	<=50K
30.0	65	14	41	16	6779	<=50K
30.0	65	14	41	16	7488	<=50K
30.0	65	14	41	16	7761	<=50K
30.0	65	14	41	16	8866	<=50K
30.0	65	14	41	16	8887	<=50K
30.0	65	14	41	16	9426	<=50K
30.0	65	14	41	16	9645	<=50K
30.0	65	14	41	16	9703	<=50K
30.0	65	14	41	16	10168	<=50K
30.0	65	14	41	16	10201	<=50K
30.0	65	14	41	16	11361	<=50K
30.0	65	14	41	16	12202	<=50K
30.0	65	14	41	16	12430	<=50K
30.0	65	14	41	16	12765	<=50K
30.0	65	14	41	16	13294	<=50K
30.0	65	14	41	16	13397	<=50K
30.0	65	14	41	16	13400	<=50K
30.0	65	14	41	16	13813	<=50K
30.0	65	14	41	16	13954	<=50K
30.0	65	14	41	16	14268	<=50K
30.0	65	14	41	16	15385	<=50K
30.0	65	14	41	16	15525	<=50K
30.0	65	14	41	16	15811	<=50K
30.0	65	14	41	16	15817	<=50K
30.0	65	14	41	16	15860	<=50K
30.0	65	14	41	16	15902	<=50K
30.0	65	14	41	16	16219	<=50K
30.0	65	14	41	16	17368	<=50K
30.0	65	14	41	16	17388	<=50K
30.0	65	14	41	16	18291	<=50K
30.0	65	14	41	16	18485	<=50K
30.0	65	14	41	16	19161	<=50K
30.0	65	14	41	16	19523	<=50K
30.0	65	14	41	16	19534	<=50K
30.0	65	14	41	16	19730	<=50K
30.0	65	14	41	16	19785	<=50K
30.0	65	14	41	16	19998	<=50K
30.0	65	14	41	16	20609	<=50K
30.0	65	14	41	16	21129	<=50K
30.0	65	14	41	16	22196	<=50K
30.0	65	14	41	16	23343	<=50K
30.0	65	14	41	16	23557	<=50K
30.0	65	14	41	16	24688	<=50K
30.0	65	14	41	16	24815	<=50K
30.0	65	14	41	16	24830	<=50K
30.0	65	14	41	16	24999	<=50K
30.0	65	14	41	16	26008	<=50K
30.0	65	14	41	16	26329	<=50K
30.0	65	14	41	16	26516	<=50K
30.0	65	14	41	16	26585	<=50K
30.0	65	14	41	16	26762	<=50K
30.0	65	14	41	16	27204	<=50K
30.0	65	14	41	16	27255	<=50K
30.0	65	14	41	16	28125	<=50K
30.0	65	14	41	16	29746	<=50K
30.0	65	14	41	16	29981	<=50K
30.0	65	14	41	16	30276	<=50K
30.0	65	14	41	16	31114	<=50K
30.0	65	14	41	16	31613	<=50K
30.0	65	14	41	16	31994	<=50K
30.0	65	14	41	16	32351	<=50K
30.0	65	14	41	16	32725	<=50K
30.0	65	14	41	16	33080	<=50K
30.0	65	14	41	16	33102	<=50K
30.0	65	14	41	16	33443	<=50K
30.0	65	14	41	16	33587	<=50K
30.0	65	14	41	16	34154	<=50K
30.0	65	14	41	16	35552	<=50K
30.0	65	14	41	16	35672	<=50K
30.0	65	14	41	16	36080	<=50K
30.0	65	14	41	16	36097	<=50K
30.0	65	14	41	16	36167	<=50K
30.0	65	14	41	16	36235	<=50K
30.0	65	14	41	16	36478	<=50K
30.0	65	14	41	16	37317	<=50K
30.0	65	14	41	16	37646	<=50K
30.0	65	14	41	16	39192	<=50K
30.0	65	14	41	16	39609	<=50K
30.0	65	14	41	16	39630	<=50K
30.0	65	14	41	16	40374	<=50K
30.0	65	14	41	16	41371	<=50K
30.0	65	14	41	16	41463	<=50K
30.0	65	14	41	16	41794	<=50K
30.0	65	14	41	16	42984	<=50K
30.0	65	14	41	16	43021	<=50K
30.0	65	14	41	16	43857	<=50K
30.0	65	14	41	16	43952	<=50K
30.0	65	14	41	16	44677	<=50K
30.0	65	14	41	16	44880	<=50K
30.0	65	14	41	16	45512	<=50K
30.0	65	14	41	16	45978	<=50K
30.0	65	14	41	16	46933	<=50K
30.0	65	14	41	16	47662	<=50K
30.0	65	14	41	16	48065	<=50K
30.0	65	14	41	16	48469	<=50K
30.0	65	14	41	16	1443	>50K
30.0	65	14	41	16	14653	>50K
30.0	65	14	41	16	18206	>50K
30.0	65	14	41	16	18275	>50K
30.0	65	14	41	16	18632	>50K
30.0	65	14	41	16	26783	>50K
30.0	65	14	41	16	30882	>50K
30.0	65	14	41	16	31007	>50K
30.0	65	14	41	16	31413	>50K
30.0	65	14	41	16	37763	>50K
30.0	65	14	41	16	37835	>50K
30.0	65	14	41	16	42190	>50K
30.0	65	14	41	16	47337	>50K
34.0	65	14	41	16	497	<=50K
34.0	65	14	41	16	520	<=50K
34.0	65	14	41	16	622	<=50K
34.0	65	14	41	16	759	<=50K
34.0	65	14	41	16	801	<=50K
34.0	65	14	41	16	949	<=50K
34.0	65	14	41	16	1707	<=50K
34.0	65	14	41	16	2018	<=50K
34.0	65	14	41	16	2394	<=50K
34.0	65	14	41	16	2784	<=50K
34.0	65	14	41	16	3000	<=50K
34.0	65	14	41	16	3756	<=50K
34.0	65	14	41	16	4164	<=50K
34.0	65	14	41	16	4534	<=50K
34.0	65	14	41	16	4816	<=50K
34.0	65	14	41	16	5301	<=50K
34.0	65	14	41	16	5576	<=50K
34.0	65	14	41	16	6126	<=50K
34.0	65	14	41	16	6214	<=50K
34.0	65	14	41	16	6702	<=50K
34.0	65	14	41	16	6873	<=50K
34.0	65	14	41	16	7107	<=50K
34.0	65	14	41	16	7890	<=50K
34.0	65	14	41	16	8259	<=50K
34.0	65	14	41	16	8810	<=50K
34.0	65	14	41	16	9405	<=50K
34.0	65	14	41	16	10202	<=50K
34.0	65	14	41	16	10810	<=50K
34.0	65	14	41	16	11570	<=50K
34.0	65	14	41	16	11869	<=50K
34.0	65	14	41	16	11920	<=50K
34.0	65	14	41	16	12326	<=50K
34.0	65	14	41	16	12717	<=50K
34.0	65	14	41	16	12723	<=50K
34.0	65	14	41	16	13246	<=50K
34.0	65	14	41	16	13463	<=50K
34.0	65	14	41	16	13884	<=50K
34.0	65	14	41	16	14872	<=50K
34.0	65	14	41	16	14946	<=50K
34.0	65	14	41	16	15945	<=50K
34.0	65	14	41	16	16081	<=50K
34.0	65	14	41	16	16119	<=50K
34.0	65	14	41	16	16826	<=50K
34.0	65	14	41	16	17172	<=50K
34.0	65	14	41	16	17275	<=50K
34.0	65	14	41	16	17530	<=50K
34.0	65	14	41	16	18308	<=50K
34.0	65	14	41	16	18512	<=50K
34.0	65	14	41	16	18808	<=50K
34.0	65	14	41	16	18909	<=50K
34.0	65	14	41	16	19296	<=50K
34.0	65	14	41	16	20275	<=50K
34.0	65	14	41	16	20787	<=50K
34.0	65	14	41	16	21020	<=50K
34.0	65	14	41	16	21167	<=50K
34.0	65	14	41	16	21249	<=50K
34.0	65	14	41	16	21740	<=50K
34.0	65	14	41	16	21945	<=50K
34.0	65	14	41	16	22168	<=50K
34.0	65	14	41	16	22245	<=50K
34.0	65	14	41	16	22349	<=50K
34.0	65	14	41	16	22519	<=50K
34.0	65	14	41	16	23426	<=50K
34.0	65	14	41	16	23833	<=50K
34.0	65	14	41	16	23898	<=50K
34.0	65	14	41	16	24266	<=50K
34.0	65	14	41	16	24801	<=50K
34.0	65	14	41	16	24905	<=50K
34.0	65	14	41	16	25576	<=50K
34.0	65	14	41	16	25579	<=50K
34.0	65	14	41	16	26024	<=50K
34.0	65	14	41	16	26335	<=50K
34.0	65	14	41	16	26961	<=50K
34.0	65	14	41	16	27001	<=50K
34.0	65	14	41	16	27493	<=50K
34.0	65	14	41	16	27932	<=50K
34.0	65	14	41	16	28113	<=50K
34.0	65	14	41	16	29016	<=50K
34.0	65	14	41	16	30086	<=50K
34.0	65	14	41	16	30935	<=50K
34.0	65	14	41	16	30981	<=50K
34.0	65	14	41	16	31435	<=50K
34.0	65	14	41	16	31896	<=50K
34.0	65	14	41	16	32289	<=50K
34.0	65	14	41	16	32297	<=50K
34.0	65	14	41	16	32596	<=50K
34.0	65	14	41	16	32661	<=50K
34.0	65	14	41	16	32821	<=50K
34.0	65	14	41	16	32919	<=50K
34.0	65	14	41	16	33014	<=50K
34.0	65	14	41	16	33064	<=50K
34.0	65	14	41	16	33198	<=50K
34.0	65	14	41	16	33689	<=50K
34.0	65	14	41	16	34169	<=50K
34.0	65	14	41	16	34993	<=50K
34.0	65	14	41	16	35331	<=50K
34.0	65	14	41	16	35919	<=50K
34.0	65	14	41	16	36254	<=50K
34.0	65	14	41	16	36603	<=50K
34.0	65	14	41	16	37659	<=50K
34.0	65	14	41	16	37667	<=50K
34.0	65	14	41	16	38516	<=50K
34.0	65	14	41	16	40048	<=50K
34.0	65	14	41	16	40061	<=50K
34.0	65	14	41	16	40163	<=50K
34.0	65	14	41	16	40851	<=50K
34.0	65	14	41	16	40867	<=50K
34.0	65	14	41	16	40873	<=50K
34.0	65	14	41	16	41151	<=50K
34.0	65	14	41	16	41285	<=50K
34.0	65	14	41	16	41802	<=50K
34.0	65	14	41	16	41883	<=50K
34.0	65	14	41	16	42502	<=50K
34.0	65	14	41	16	42507	<=50K
34.0	65	14	41	16	42717	<=50K
34.0	65	14	41	16	43369	<=50K
34.0	65	14	41	16	44638	<=50K
34.0	65	14	41	16	45481	<=50K
34.0	65	14	41	16	45844	<=50K
34.0	65	14	41	16	46328	<=50K
34.0	65	14	41	16	46394	<=50K
34.0	65	14	41	16	46715	<=50K
34.0	65	14	41	16	47570	<=50K
34.0	65	14	41	16	47700	<=50K
34.0	65	14	41	16	48471	<=50K
34.0	65	14	41	16	48560	<=50K
34.0	65	14	41	16	48715	<=50K
34.0	65	14	41	16	3489	>50K
34.0	65	14	41	16	6538	>50K
34.0	65	14	41	16	8612	>50K
34.0	65	14	41	16	8683	>50K
34.0	65	14	41	16	8703	>50K
34.0	65	14	41	16	26015	>50K
34.0	65	14	41	16	34282	>50K
34.0	65	14	41	16	35252	>50K
34.0	65	14	41	16	35936	>50K
34.0	65	14	41	16	37012	>50K
34.0	65	14	41	16	40263	>50K
34.0	65	14	41	16	41915	>50K
34.0	65	14	41	16	44366	>50K
34.0	65	14	41	16	46324	>50K
34.0	65	14	41	16	48817	>50K
39.0	69	7	40	12	443	<=50K
39.0	69	7	40	12	1054	<=50K
39.0	69	7	40	12	1650	<=50K
39.0	69	7	40	12	1770	<=50K
39.0	69	7	40	12	2133	<=50K
39.0	69	7	40	12	2846	<=50K
39.0	69	7	40	12	3978	<=50K
39.0	69	7	40	12	5700	<=50K
39.0	69	7	40	12	7473	<=50K
39.0	69	7	40	12	9057	<=50K
39.0	69	7	40	12	9230	<=50K
39.0	69	7	40	12	9957	<=50K
39.0	69	7	40	12	12235	<=50K
39.0	69	7	40	12	13712	<=50K
39.0	69	7	40	12	13836	<=50K
39.0	69	7	40	12	15255	<=50K
39.0	69	7	40	12	16601	<=50K
39.0	69	7	40	12	17665	<=50K
39.0	69	7	40	12	18062	<=50K
39.0	69	7	40	12	19106	<=50K
39.0	69	7	40	12	19574	<=50K
39.0	69	7	40	12	20229	<=50K
39.0	69	7	40	12	20717	<=50K
39.0	69	7	40	12	21199	<=50K
39.0	69	7	40	12	22042	<=50K
39.0	69	7	40	12	23123	<=50K
39.0	69	7	40	12	23140	<=50K
39.0	69	7	40	12	23395	<=50K
39.0	69	7	40	12	24703	<=50K
39.0	69	7	40	12	24706	<=50K
39.0	69	7	40	12	24993	<=50K
39.0	69	7	40	12	25724	<=50K
39.0	69	7	40	12	26077	<=50K
39.0	69	7	40	12	27668	<=50K
39.0	69	7	40	12	28102	<=50K
39.0	69	7	40	12	29790	<=50K
39.0	69	7	40	12	29861	<=50K
39.0	69	7	40	12	29962	<=50K
39.0	69	7	40	12	30257	<=50K
39.0	69	7	40	12	30454	<=50K
39.0	69	7	40	12	30716	<=50K
39.0	69	7	40	12	32034	<=50K
39.0	69	7	40	12	35296	<=50K
39.0	69	7	40	12	37015	<=50K
39.0	69	7	40	12	38463	<=50K
39.0	69	7	40	12	39448	<=50K
39.0	69	7	40	12	40139	<=50K
39.0	69	7	40	12	40245	<=50K
39.0	69	7	40	12	41604	<=50K
39.0	69	7	40	12	43562	<=50K
39.0	69	7	40	12	45170	<=50K
39.0	69	7	40	12	45608	<=50K
39.0	69	7	40	12	46336	<=50K
39.0	69	7	40	12	48138	<=50K
39.0	69	7	40	12	142	>50K
39.0	69	7	40	12	375	>50K
39.0	69	7	40	12	1868	>50K
39.0	69	7	40	12	2087	>50K
39.0	69	7	40	12	2171	>50K
39.0	69	7	40	12	2798	>50K
39.0	69	7	40	12	3151	>50K
39.0	69	7	40	12	3428	>50K
39.0	69	7	40	12	4671	>50K
39.0	69	7	40	12	6037	>50K
39.0	69	7	40	12	7047	>50K
39.0	69	7	40	12	7301	>50K
39.0	69	7	40	12	7314	>50K
39.0	69	7	40	12	7686	>50K
39.0	69	7	40	12	9375	>50K
39.0	69	7	40	12	9468	>50K
39.0	69	7	40	12	9704	>50K
39.0	69	7	40	12	10598	>50K
39.0	69	7	40	12	13667	>50K
39.0	69	7	40	12	13851	>50K
39.0	69	7	40	12	14221	>50K
39.0	69	7	40	12	14646	>50K
39.0	69	7	40	12	17223	>50K
39.0	69	7	40	12	17288	>50K
39.0	69	7	40	12	17618	>50K
39.0	69	7	40	12	17966	>50K
39.0	69	7	40	12	17968	>50K
39.0	69	7	40	12	18441	>50K
39.0	69	7	40	12	21887	>50K
39.0	69	7	40	12	22386	>50K
39.0	69	7	40	12	22700	>50K
39.0	69	7	40	12	22956	>50K
39.0	69	7	40	12	23590	>50K
39.0	69	7	40	12	24174	>50K
39.0	69	7	40	12	24675	>50K
39.0	69	7	40	12	25930	>50K
39.0	69	7	40	12	26908	>50K
39.0	69	7	40	12	27048	>50K
39.0	69	7	40	12	27891	>50K
39.0	69	7	40	12	28202	>50K
39.0	69	7	40	12	29466	>50K
39.0	69	7	40	12	30162	>50K
39.0	69	7	40	12	30225	>50K
39.0	69	7	40	12	30983	>50K
39.0	69	7	40	12	31272	>50K
39.0	69	7	40	12	31650	>50K
39.0	69	7	40	12	31902	>50K
39.0	69	7	40	12	32563	>50K
39.0	69	7	40	12	33178	>50K
39.0	69	7	40	12	34059	>50K
39.0	69	7	40	12	35343	>50K
39.0	69	7	40	12	35812	>50K
39.0	69	7	40	12	37296	>50K
39.0	69	7	40	12	37729	>50K
39.0	69	7	40	12	37869	>50K
39.0	69	7	40	12	39989	>50K
39.0	69	7	40	12	40006	>50K
39.0	69	7	40	12	41536	>50K
39.0	69	7	40	12	42169	>50K
39.0	69	7	40	12	43491	>50K
39.0	69	7	40	12	43498	>50K
39.0	69	7	40	12	44485	>50K
39.0	69	7	40	12	45782	>50K
39.0	69	7	40	12	46225	>50K
39.0	69	7	40	12	46230	>50K
39.0	69	7	40	12	47011	>50K
39.0	69	7	40	12	47507	>50K
39.0	69	7	40	12	48220	>50K
39.0	69	7	40	12	48442	>50K
39.0	76	7	40	12	446	<=50K
39.0	76	7	40	12	4605	<=50K
39.0	76	7	40	12	4831	<=50K
39.0	76	7	40	12	5734	<=50K
39.0	76	7	40	12	6925	<=50K
39.0	76	7	40	12	8977	<=50K
39.0	76	7	40	12	9455	<=50K
39.0	76	7	40	12	10822	<=50K
39.0	76	7	40	12	14615	<=50K
39.0	76	7	40	12	15510	<=50K
39.0	76	7	40	12	17064	<=50K
39.0	76	7	40	12	17620	<=50K
39.0	76	7	40	12	19112	<=50K
39.0	76	7	40	12	19455	<=50K
39.0	76	7	40	12	19831	<=50K
39.0	76	7	40	12	19963	<=50K
39.0	76	7	40	12	22101	<=50K
39.0	76	7	40	12	26651	<=50K
39.0	76	7	40	12	28427	<=50K
39.0	76	7	40	12	30076	<=50K
39.0	76	7	40	12	30352	<=50K
39.0	76	7	40	12	30514	<=50K
39.0	76	7	40	12	32914	<=50K
39.0	76	7	40	12	33206	<=50K
39.0	76	7	40	12	33798	<=50K
39.0	76	7	40	12	33958	<=50K
39.0	76	7	40	12	34765	<=50K
39.0	76	7	40	12	37009	<=50K
39.0	76	7	40	12	38053	<=50K
39.0	76	7	40	12	39143	<=50K
39.0	76	7	40	12	40542	<=50K
39.0	76	7	40	12	43372	<=50K
39.0	76	7	40	12	44242	<=50K
39.0	76	7	40	12	44459	<=50K
39.0	76	7	40	12	46288	<=50K
