age	education	marital-status	occupation	race	_row_id	income
46.0	207	11	8	16	47005	>50K
47.0	207	11	8	16	9720	<=50K
47.0	207	11	8	16	11405	<=50K
47.0	207	11	8	16	17756	<=50K
47.0	207	11	8	16	25094	<=50K
47.0	207	11	8	16	26040	<=50K
47.0	207	11	8	16	26406	<=50K
47.0	207	11	8	16	38880	<=50K
47.0	207	11	8	16	46627	<=50K
47.0	207	11	8	16	3495	>50K
47.0	207	11	8	16	3932	>50K
47.0	207	11	8	16	7087	>50K
47.0	207	11	8	16	11545	>50K
47.0	207	11	8	16	12759	>50K
47.0	207	11	8	16	17274	>50K
47.0	207	11	8	16	23731	>50K
47.0	207	11	8	16	31734	>50K
41.0	207	11	54	16	3174	<=50K
41.0	207	11	54	16	5887	<=50K
41.0	207	11	54	16	7190	<=50K
41.0	207	11	54	16	8932	<=50K
41.0	207	11	54	16	9235	<=50K
41.0	207	11	54	16	12913	<=50K
41.0	207	11	54	16	13910	<=50K
41.0	207	11	54	16	14006	<=50K
41.0	207	11	54	16	17002	<=50K
41.0	207	11	54	16	23139	<=50K
41.0	207	11	54	16	23771	<=50K
41.0	207	11	54	16	24391	<=50K
41.0	207	11	54	16	30525	<=50K
41.0	207	11	54	16	33160	<=50K
41.0	207	11	54	16	36591	<=50K
41.0	207	11	54	16	37382	<=50K
41.0	207	11	54	16	37776	<=50K
41.0	207	11	54	16	38007	<=50K
41.0	207	11	54	16	39007	<=50K
41.0	207	11	54	16	41125	<=50K
41.0	207	11	54	16	44637	<=50K
41.0	207	11	54	16	45410	<=50K
41.0	207	11	54	16	46129	<=50K
41.0	207	11	54	16	48457	<=50K
41.0	207	11	54	16	2458	>50K
41.0	207	11	54	16	3901	>50K
41.0	207	11	54	16	6544	>50K
41.0	207	11	54	16	7955	>50K
41.0	207	11	54	16	10374	>50K
41.0	207	11	54	16	12258	>50K
41.0	207	11	54	16	12533	>50K
41.0	207	11	54	16	12862	>50K
41.0	207	11	54	16	13261	>50K
41.0	207	11	54	16	15709	>50K
41.0	207	11	54	16	19614	>50K
41.0	207	11	54	16	22393	>50K
41.0	207	11	54	16	28078	>50K
41.0	207	11	54	16	29320	>50K
41.0	207	11	54	16	36634	>50K
41.0	207	11	54	16	38033	>50K
41.0	207	11	54	16	38797	>50K
41.0	207	11	54	16	43262	>50K
41.0	207	11	54	16	43667	>50K
41.0	207	11	54	16	45450	>50K
41.0	207	11	54	16	46182	>50K
41.0	207	11	54	16	46260	>50K
41.0	207	11	54	16	48259	>50K
41.0	207	11	54	16	48476	>50K
44.0	207	11	54	16	577	<=50K
44.0	207	11	54	16	1516	<=50K
44.0	207	11	54	16	5111	<=50K
44.0	207	11	54	16	6821	<=50K
44.0	207	11	54	16	6953	<=50K
44.0	207	11	54	16	7420	<=50K
44.0	207	11	54	16	8415	<=50K
44.0	207	11	54	16	8849	<=50K
44.0	207	11	54	16	12092	<=50K
44.0	207	11	54	16	15779	<=50K
44.0	207	11	54	16	17465	<=50K
44.0	207	11	54	16	18549	<=50K
44.0	207	11	54	16	20306	<=50K
44.0	207	11	54	16	21302	<=50K
44.0	207	11	54	16	22426	<=50K
44.0	207	11	54	16	22706	<=50K
44.0	207	11	54	16	26885	<=50K
44.0	207	11	54	16	33009	<=50K
44.0	207	11	54	16	37034	<=50K
44.0	207	11	54	16	38801	<=50K
44.0	207	11	54	16	39025	<=50K
44.0	207	11	54	16	42303	<=50K
44.0	207	11	54	16	48151	<=50K
44.0	207	11	54	16	83	>50K
44.0	207	11	54	16	755	>50K
44.0	207	11	54	16	1576	>50K
44.0	207	11	54	16	19421	>50K
44.0	207	11	54	16	21862	>50K
44.0	207	11	54	16	22526	>50K
44.0	207	11	54	16	25256	>50K
44.0	207	11	54	16	25331	>50K
44.0	207	11	54	16	31054	>50K
44.0	207	11	54	16	32110	>50K
44.0	207	11	54	16	34762	>50K
44.0	207	11	54	16	37655	>50K
44.0	207	11	54	16	42558	>50K
44.0	207	11	54	16	45045	>50K
37.0	236	11	8	16	15618	<=50K
37.0	236	11	8	16	17549	<=50K
37.0	236	11	8	16	29400	<=50K
37.0	236	11	8	16	30577	<=50K
37.0	236	11	8	16	39492	<=50K
37.0	236	11	8	16	46810	<=50K
37.0	236	11	8	16	16465	>50K
37.0	236	11	8	16	19019	>50K
37.0	236	11	8	16	25941	>50K
37.0	236	11	8	16	27096	>50K
37.0	236	11	8	16	45806	>50K
40.0	236	11	8	16	11020	<=50K
40.0	236	11	8	16	14053	<=50K
40.0	236	11	8	16	24214	<=50K
40.0	236	11	8	16	29910	<=50K
40.0	236	11	8	16	42001	<=50K
40.0	236	11	8	16	2944	>50K
40.0	236	11	8	16	12003	>50K
40.0	236	11	8	16	27071	>50K
40.0	236	11	8	16	28088	>50K
40.0	236	11	8	16	28467	>50K
40.0	236	11	8	16	29926	>50K
40.0	236	11	8	16	35622	>50K
40.0	236	11	8	16	43051	>50K
40.0	236	11	8	16	47391	>50K
41.0	236	11	8	16	130	<=50K
41.0	236	11	8	16	1735	<=50K
41.0	236	11	8	16	9960	<=50K
41.0	236	11	8	16	27463	<=50K
41.0	236	11	8	16	42796	<=50K
41.0	236	11	8	16	6351	>50K
41.0	236	11	8	16	9391	>50K
41.0	236	11	8	16	10562	>50K
41.0	236	11	8	16	21991	>50K
41.0	236	11	8	16	29582	>50K
41.0	236	11	8	16	32362	>50K
41.0	236	11	8	16	33305	>50K
41.0	236	11	8	16	34219	>50K
41.0	236	11	8	16	43723	>50K
41.0	236	11	8	16	45080	>50K
38.5	236	11	54	16	1136	<=50K
38.5	236	11	54	16	1755	<=50K
38.5	236	11	54	16	5411	<=50K
38.5	236	11	54	16	7119	<=50K
38.5	236	11	54	16	7728	<=50K
38.5	236	11	54	16	9886	<=50K
38.5	236	11	54	16	10472	<=50K
38.5	236	11	54	16	11480	<=50K
38.5	236	11	54	16	13147	<=50K
38.5	236	11	54	16	17634	<=50K
38.5	236	11	54	16	19681	<=50K
38.5	236	11	54	16	25769	<=50K
38.5	236	11	54	16	26662	<=50K
38.5	236	11	54	16	27789	<=50K
38.5	236	11	54	16	29285	<=50K
38.5	236	11	54	16	33765	<=50K
38.5	236	11	54	16	35631	<=50K
38.5	236	11	54	16	35710	<=50K
38.5	236	11	54	16	36856	<=50K
38.5	236	11	54	16	38891	<=50K
38.5	236	11	54	16	41168	<=50K
38.5	236	11	54	16	42936	<=50K
38.5	236	11	54	16	300	>50K
38.5	236	11	54	16	3717	>50K
38.5	236	11	54	16	4292	>50K
38.5	236	11	54	16	5429	>50K
38.5	236	11	54	16	12605	>50K
38.5	236	11	54	16	14307	>50K
38.5	236	11	54	16	18185	>50K
38.5	236	11	54	16	20240	>50K
38.5	236	11	54	16	26443	>50K
38.5	236	11	54	16	35831	>50K
38.5	236	11	54	16	40063	>50K
38.5	236	11	54	16	43266	>50K
38.5	236	11	54	16	44678	>50K
38.5	236	11	54	16	45280	>50K
38.5	236	11	54	16	45803	>50K
38.5	236	11	54	16	47059	>50K
38.5	236	11	54	16	48553	>50K
44.5	236	11	54	16	1490	<=50K
44.5	236	11	54	16	4820	<=50K
44.5	236	11	54	16	7758	<=50K
44.5	236	11	54	16	9201	<=50K
44.5	236	11	54	16	9462	<=50K
44.5	236	11	54	16	12673	<=50K
44.5	236	11	54	16	12814	<=50K
44.5	236	11	54	16	14741	<=50K
44.5	236	11	54	16	15341	<=50K
44.5	236	11	54	16	17842	<=50K
44.5	236	11	54	16	21320	<=50K
44.5	236	11	54	16	21344	<=50K
44.5	236	11	54	16	32176	<=50K
44.5	236	11	54	16	33117	<=50K
44.5	236	11	54	16	37188	<=50K
44.5	236	11	54	16	37194	<=50K
44.5	236	11	54	16	37315	<=50K
44.5	236	11	54	16	42856	<=50K
44.5	236	11	54	16	47690	<=50K
44.5	236	11	54	16	537	>50K
44.5	236	11	54	16	712	>50K
44.5	236	11	54	16	897	>50K
44.5	236	11	54	16	6479	>50K
44.5	236	11	54	16	10185	>50K
44.5	236	11	54	16	16557	>50K
44.5	236	11	54	16	16732	>50K
44.5	236	11	54	16	20418	>50K
44.5	236	11	54	16	24654	>50K
44.5	236	11	54	16	26480	>50K
44.5	236	11	54	16	27147	>50K
44.5	236	11	54	16	27226	>50K
44.5	236	11	54	16	28090	>50K
44.5	236	11	54	16	31559	>50K
44.5	236	11	54	16	33678	>50K
44.5	236	11	54	16	34424	>50K
44.5	236	11	54	16	34811	>50K
44.5	236	11	54	16	38193	>50K
44.5	236	11	54	16	41336	>50K
44.5	236	11	54	16	41503	>50K
44.5	236	11	54	16	44618	>50K
44.5	236	11	54	16	45721	>50K
44.5	236	11	54	16	47050	>50K
44.5	236	11	54	16	47815	>50K
42.0	236	11	8	16	8120	<=50K
42.0	236	11	8	16	16078	<=50K
42.0	236	11	8	16	16720	<=50K
42.0	236	11	8	16	27703	<=50K
42.0	236	11	8	16	30158	<=50K
42.0	236	11	8	16	41689	<=50K
42.0	236	11	8	16	3061	>50K
42.0	236	11	8	16	3951	>50K
42.0	236	11	8	16	4829	>50K
42.0	236	11	8	16	46180	>50K
43.5	236	11	8	16	3660	<=50K
43.5	236	11	8	16	9714	<=50K
43.5	236	11	8	16	9926	<=50K
43.5	236	11	8	16	11988	<=50K
43.5	236	11	8	16	18840	<=50K
43.5	236	11	8	16	24469	<=50K
43.5	236	11	8	16	25813	<=50K
43.5	236	11	8	16	30013	<=50K
43.5	236	11	8	16	33150	<=50K
43.5	236	11	8	16	33513	<=50K
43.5	236	11	8	16	35070	<=50K
43.5	236	11	8	16	36125	<=50K
43.5	236	11	8	16	37281	<=50K
43.5	236	11	8	16	8353	>50K
43.5	236	11	8	16	16668	>50K
43.5	236	11	8	16	19824	>50K
43.5	236	11	8	16	44017	>50K
45.0	236	11	8	16	36490	<=50K
45.0	236	11	8	16	42601	<=50K
45.0	236	11	8	16	46897	<=50K
45.0	236	11	8	16	660	>50K
45.0	236	11	8	16	18393	>50K
45.0	236	11	8	16	20910	>50K
45.0	236	11	8	16	32320	>50K
45.0	236	11	8	16	36497	>50K
45.0	236	11	8	16	42905	>50K
46.5	236	11	8	16	5561	<=50K
46.5	236	11	8	16	14630	<=50K
46.5	236	11	8	16	21412	<=50K
46.5	236	11	8	16	24584	<=50K
46.5	236	11	8	16	26759	<=50K
46.5	236	11	8	16	30823	<=50K
46.5	236	11	8	16	36690	<=50K
46.5	236	11	8	16	38805	<=50K
46.5	236	11	8	16	39919	<=50K
46.5	236	11	8	16	41558	<=50K
46.5	236	11	8	16	4626	>50K
46.5	236	11	8	16	6659	>50K
46.5	236	11	8	16	9224	>50K
46.5	236	11	8	16	15000	>50K
46.5	236	11	8	16	16065	>50K
46.5	236	11	8	16	21106	>50K
46.5	236	11	8	16	25839	>50K
46.5	236	11	8	16	35483	>50K
46.5	236	11	8	16	40200	>50K
46.5	236	11	8	16	42578	>50K
46.5	236	11	8	16	47407	>50K
37.0	212	11	169	16	4785	<=50K
37.0	212	11	169	16	21069	<=50K
37.0	212	11	169	16	35156	<=50K
37.0	212	11	169	16	2099	>50K
37.0	212	11	169	16	4316	>50K
37.0	212	11	169	16	8630	>50K
37.0	212	11	169	16	9740	>50K
37.0	212	11	169	16	23125	>50K
37.0	212	11	169	16	33703	>50K
37.0	212	11	169	16	36370	>50K
37.0	212	11	169	16	38921	>50K
37.0	212	11	169	16	40946	>50K
37.0	212	11	169	16	46682	>50K
38.0	212	11	169	16	17295	<=50K
38.0	212	11	169	16	22888	<=50K
38.0	212	11	169	16	8666	>50K
38.0	212	11	169	16	11275	>50K
38.0	212	11	169	16	11826	>50K
38.0	212	11	169	16	13381	>50K
38.0	212	11	169	16	16254	>50K
38.0	212	11	169	16	16416	>50K
38.0	212	11	169	16	19448	>50K
38.0	212	11	169	16	26814	>50K
38.0	212	11	169	16	30827	>50K
38.0	212	11	169	16	43921	>50K
38.0	212	11	169	16	43990	>50K
38.0	212	11	169	16	46664	>50K
39.0	212	11	169	16	3225	<=50K
39.0	212	11	169	16	10368	<=50K
39.0	212	11	169	16	42103	<=50K
39.0	212	11	169	16	343	>50K
39.0	212	11	169	16	2293	>50K
39.0	212	11	169	16	14822	>50K
39.0	212	11	169	16	18696	>50K
39.0	212	11	169	16	22781	>50K
39.0	212	11	169	16	23813	>50K
39.0	212	11	169	16	24378	>50K
39.0	212	11	169	16	27038	>50K
39.0	212	11	169	16	28343	>50K
39.0	212	11	169	16	29291	>50K
39.0	212	11	169	16	30575	>50K
39.0	212	11	169	16	33084	>50K
39.0	212	11	169	16	33990	>50K
39.0	212	11	169	16	36557	>50K
39.0	212	11	169	16	36919	>50K
39.0	212	11	169	16	37939	>50K
39.0	212	11	169	16	38679	>50K
39.0	212	11	169	16	41821	>50K
39.0	212	11	169	16	43224	>50K
39.0	212	11	169	16	47576	>50K
39.0	212	11	169	16	47715	>50K
39.0	207	11	169	16	41429	<=50K
39.0	207	11	169	16	42823	<=50K
39.0	207	11	169	16	21153	>50K
39.0	207	11	169	16	48791	>50K
40.5	207	11	169	16	45474	<=50K
40.5	207	11	169	16	5867	>50K
40.5	207	11	169	16	14303	>50K
40.5	207	11	169	16	29543	>50K
40.5	207	11	169	16	37358	>50K
40.5	207	11	169	16	41391	>50K
42.0	212	11	169	16	14643	<=50K
42.0	212	11	169	16	22544	<=50K
42.0	212	11	169	16	28154	<=50K
42.0	212	11	169	16	33639	<=50K
42.0	212	11	169	16	34718	<=50K
42.0	212	11	169	16	37678	<=50K
42.0	212	11	169	16	2724	>50K
42.0	212	11	169	16	8409	>50K
42.0	212	11	169	16	8899	>50K
42.0	212	11	169	16	10832	>50K
42.0	212	11	169	16	11827	>50K
42.0	212	11	169	16	18997	>50K
42.0	212	11	169	16	21028	>50K
42.0	212	11	169	16	23634	>50K
42.0	212	11	169	16	23640	>50K
42.0	212	11	169	16	27874	>50K
42.0	212	11	169	16	27955	>50K
42.0	212	11	169	16	30558	>50K
42.0	212	11	169	16	33033	>50K
42.0	212	11	169	16	33281	>50K
42.0	212	11	169	16	34682	>50K
42.0	212	11	169	16	35591	>50K
42.0	212	11	169	16	38495	>50K
42.0	212	11	169	16	40249	>50K
45.0	212	11	169	16	10956	<=50K
45.0	212	11	169	16	12004	<=50K
45.0	212	11	169	16	34205	<=50K
45.0	212	11	169	16	7601	>50K
45.0	212	11	169	16	8603	>50K
45.0	212	11	169	16	8738	>50K
45.0	212	11	169	16	8757	>50K
45.0	212	11	169	16	8913	>50K
45.0	212	11	169	16	12944	>50K
45.0	212	11	169	16	13360	>50K
45.0	212	11	169	16	13753	>50K
45.0	212	11	169	16	14590	>50K
45.0	212	11	169	16	17893	>50K
45.0	212	11	169	16	22402	>50K
45.0	212	11	169	16	22890	>50K
45.0	212	11	169	16	25870	>50K
45.0	212	11	169	16	31872	>50K
45.0	212	11	169	16	31960	>50K
45.0	212	11	169	16	33245	>50K
45.0	212	11	169	16	39720	>50K
45.0	212	11	169	16	41834	>50K
45.0	212	11	169	16	45225	>50K
45.0	212	11	169	16	46258	>50K
45.0	212	11	169	16	47374	>50K
44.0	207	11	169	16	10341	<=50K
44.0	207	11	169	16	15261	<=50K
44.0	207	11	169	16	27799	<=50K
44.0	207	11	169	16	17231	>50K
44.0	207	11	169	16	18163	>50K
44.0	207	11	169	16	24383	>50K
46.0	207	11	169	16	1632	<=50K
46.0	207	11	169	16	20199	<=50K
46.0	207	11	169	16	27387	<=50K
46.0	207	11	169	16	30962	<=50K
46.0	207	11	169	16	32002	<=50K
46.0	207	11	169	16	43177	<=50K
46.0	207	11	169	16	44472	<=50K
46.0	207	11	169	16	2355	>50K
46.0	207	11	169	16	5042	>50K
46.0	207	11	169	16	10476	>50K
45.5	207	11	0	16	12993	<=50K
45.5	207	11	0	16	19137	<=50K
45.5	207	11	0	16	41403	<=50K
45.5	207	11	0	16	32432	>50K
47.0	207	11	0	16	13796	<=50K
47.0	207	11	0	16	18794	<=50K
47.0	207	11	0	16	36717	<=50K
47.0	207	11	0	16	40354	<=50K
47.0	207	11	0	16	18445	>50K
47.0	207	11	0	16	27473	>50K
46.0	248	11	169	16	1260	<=50K
46.0	248	11	169	16	18113	<=50K
46.0	248	11	169	16	20658	<=50K
46.0	248	11	169	16	28089	<=50K
46.0	248	11	169	16	2148	>50K
46.0	248	11	169	16	13968	>50K
46.0	248	11	169	16	14174	>50K
46.0	248	11	169	16	28262	>50K
46.0	248	11	169	16	30626	>50K
47.0	248	11	169	16	15424	<=50K
47.0	248	11	169	16	18410	<=50K
47.0	248	11	169	16	20616	<=50K
47.0	248	11	169	16	23500	<=50K
47.0	248	11	169	16	29380	<=50K
47.0	248	11	169	16	37903	<=50K
47.0	248	11	169	16	11746	>50K
47.0	248	11	169	16	16843	>50K
47.0	248	11	169	16	35848	>50K
47.0	248	11	169	16	36644	>50K
47.0	248	11	169	16	40778	>50K
37.0	236	0	8	16	3190	<=50K
37.0	236	0	8	16	7213	<=50K
37.0	236	0	8	16	13245	<=50K
37.0	236	0	8	16	14322	<=50K
37.0	236	0	8	16	22631	<=50K
37.0	236	0	8	16	24384	<=50K
37.0	236	0	8	16	38047	<=50K
37.0	236	0	8	16	48815	<=50K
37.0	236	0	8	16	37821	>50K
38.0	279	0	8	16	302	<=50K
38.0	279	0	8	16	1539	<=50K
38.0	279	0	8	16	1737	<=50K
38.0	279	0	8	16	3411	<=50K
38.0	279	0	8	16	7961	<=50K
38.0	279	0	8	16	15616	<=50K
38.0	279	0	8	16	18816	<=50K
38.0	279	0	8	16	24866	<=50K
38.0	279	0	8	16	25185	<=50K
38.0	279	0	8	16	31956	<=50K
38.0	279	0	8	16	32267	<=50K
38.0	279	0	8	16	38486	<=50K
38.0	279	0	8	16	42479	<=50K
38.0	279	0	8	16	44027	<=50K
38.0	279	0	8	16	44900	<=50K
38.0	279	0	8	16	45167	<=50K
38.0	279	0	8	16	37390	>50K
38.5	212	0	169	16	4446	<=50K
38.5	212	0	169	16	6118	<=50K
38.5	212	0	169	16	15034	<=50K
38.5	212	0	169	16	18980	<=50K
38.5	212	0	169	16	21564	<=50K
38.5	212	0	169	16	23116	<=50K
38.5	212	0	169	16	26849	<=50K
38.5	212	0	169	16	27538	<=50K
38.5	212	0	169	16	32246	<=50K
38.5	212	0	169	16	37618	<=50K
38.5	212	0	169	16	38795	<=50K
38.5	212	0	169	16	43415	<=50K
38.5	212	0	169	16	45437	<=50K
38.5	212	0	169	16	45470	<=50K
38.5	212	0	169	16	2742	>50K
38.5	212	0	169	16	7527	>50K
41.5	212	0	169	16	11330	<=50K
41.5	212	0	169	16	11398	<=50K
41.5	212	0	169	16	17719	<=50K
41.5	212	0	169	16	18114	<=50K
41.5	212	0	169	16	18412	<=50K
41.5	212	0	169	16	19154	<=50K
41.5	212	0	169	16	20237	<=50K
41.5	212	0	169	16	22207	<=50K
41.5	212	0	169	16	22617	<=50K
41.5	212	0	169	16	23466	<=50K
41.5	212	0	169	16	25047	<=50K
41.5	212	0	169	16	28735	<=50K
41.5	212	0	169	16	30164	<=50K
41.5	212	0	169	16	33509	<=50K
41.5	212	0	169	16	35703	<=50K
41.5	212	0	169	16	41898	<=50K
41.5	212	0	169	16	42396	<=50K
41.5	212	0	169	16	46552	<=50K
41.5	212	0	169	16	46655	<=50K
41.5	212	0	169	16	48754	<=50K
41.5	212	0	169	16	23824	>50K
38.0	236	0	169	16	3457	<=50K
38.0	236	0	169	16	4818	<=50K
38.0	236	0	169	16	25822	<=50K
38.0	236	0	169	16	45776	<=50K
38.0	236	0	169	16	45927	<=50K
38.0	236	0	169	16	39218	>50K
41.0	236	0	169	16	3820	<=50K
41.0	236	0	169	16	8390	<=50K
41.0	236	0	169	16	13193	<=50K
41.0	236	0	169	16	33122	<=50K
41.0	236	0	169	16	35344	<=50K
41.0	236	0	169	16	44717	<=50K
41.0	236	0	169	16	36425	>50K
43.5	207	0	54	16	3541	<=50K
43.5	207	0	54	16	5031	<=50K
43.5	207	0	54	16	12516	<=50K
43.5	207	0	54	16	17269	<=50K
43.5	207	0	54	16	17979	<=50K
43.5	207	0	54	16	21012	<=50K
43.5	207	0	54	16	31393	<=50K
43.5	207	0	54	16	32016	<=50K
43.5	207	0	54	16	33447	<=50K
43.5	207	0	54	16	34599	<=50K
43.5	207	0	54	16	35260	<=50K
43.5	207	0	54	16	35338	<=50K
43.5	207	0	54	16	37040	<=50K
43.5	207	0	54	16	37616	<=50K
43.5	207	0	54	16	42829	<=50K
43.5	207	0	54	16	43131	<=50K
43.5	207	0	54	16	16365	>50K
43.5	207	0	54	16	26202	>50K
46.0	211	0	54	16	658	<=50K
46.0	211	0	54	16	3720	<=50K
46.0	211	0	54	16	6678	<=50K
46.0	211	0	54	16	7124	<=50K
46.0	211	0	54	16	7311	<=50K
46.0	211	0	54	16	9757	<=50K
46.0	211	0	54	16	11453	<=50K
46.0	211	0	54	16	12210	<=50K
46.0	211	0	54	16	13732	<=50K
46.0	211	0	54	16	14910	<=50K
46.0	211	0	54	16	18466	<=50K
46.0	211	0	54	16	18572	<=50K
46.0	211	0	54	16	21734	<=50K
46.0	211	0	54	16	23934	<=50K
46.0	211	0	54	16	25211	<=50K
46.0	211	0	54	16	29901	<=50K
46.0	211	0	54	16	39242	<=50K
46.0	211	0	54	16	39606	<=50K
46.0	211	0	54	16	41067	<=50K
46.0	211	0	54	16	41367	<=50K
46.0	211	0	54	16	42159	<=50K
46.0	211	0	54	16	43134	<=50K
46.0	211	0	54	16	44428	<=50K
46.0	211	0	54	16	44431	<=50K
46.0	211	0	54	16	44963	<=50K
46.0	211	0	54	16	3691	>50K
46.0	211	0	54	16	4034	>50K
46.0	211	0	54	16	14686	>50K
39.0	147	11	54	16	15758	<=50K
39.0	147	11	54	16	28802	<=50K
39.0	147	11	54	16	32033	<=50K
39.0	147	11	54	16	39986	<=50K
39.0	147	11	54	16	40488	<=50K
39.0	147	11	54	16	42744	<=50K
39.0	147	11	54	16	38722	>50K
39.0	147	11	54	16	47603	>50K
39.0	147	11	54	16	48258	>50K
40.0	147	11	54	16	2663	<=50K
40.0	147	11	54	16	3394	<=50K
40.0	147	11	54	16	12590	<=50K
40.0	147	11	54	16	12828	<=50K
40.0	147	11	54	16	19664	<=50K
40.0	147	11	54	16	24273	<=50K
40.0	147	11	54	16	29661	<=50K
40.0	147	11	54	16	32898	<=50K
40.0	147	11	54	16	20313	>50K
40.0	147	11	54	16	45151	>50K
42.0	147	11	54	16	4263	<=50K
42.0	147	11	54	16	8650	<=50K
42.0	147	11	54	16	29965	<=50K
42.0	147	11	54	16	10253	>50K
43.0	147	11	54	16	1596	<=50K
43.0	147	11	54	16	21657	<=50K
43.0	147	11	54	16	27299	<=50K
43.0	147	11	54	16	30718	<=50K
43.0	147	11	54	16	31196	<=50K
43.0	147	11	54	16	35642	<=50K
43.0	147	11	54	16	40223	>50K
37.0	147	11	77	16	9094	<=50K
37.0	147	11	77	16	31363	>50K
38.0	147	11	77	16	9190	<=50K
38.0	147	11	77	16	45401	<=50K
38.0	147	11	77	16	24564	>50K
38.0	147	11	77	16	30087	>50K
38.0	147	11	77	16	34622	>50K
39.0	147	11	77	16	11586	<=50K
39.0	147	11	77	16	26738	<=50K
39.0	147	11	77	16	3131	>50K
39.0	147	11	77	16	3563	>50K
39.0	147	11	77	16	39205	>50K
40.5	147	11	77	16	21144	<=50K
40.5	147	11	77	16	32554	<=50K
40.5	147	11	77	16	10840	>50K
40.5	147	11	77	16	17063	>50K
40.5	147	11	77	16	21224	>50K
40.5	147	11	77	16	28837	>50K
40.5	147	11	77	16	47762	>50K
40.5	147	11	77	16	48509	>50K
37.5	147	0	169	16	16124	<=50K
37.5	147	0	169	16	24720	<=50K
37.5	147	0	169	16	40800	<=50K
37.5	147	0	169	16	18878	>50K
37.5	147	0	169	16	36416	>50K
40.5	147	0	169	16	1587	<=50K
40.5	147	0	169	16	8314	<=50K
40.5	147	0	169	16	28935	<=50K
40.5	147	0	169	16	37262	<=50K
40.5	147	0	169	16	46108	<=50K
40.5	147	0	169	16	47467	<=50K
40.5	147	0	169	16	27194	>50K
44.5	170	0	169	16	9628	<=50K
44.5	170	0	169	16	47948	<=50K
44.5	170	0	169	16	43172	>50K
45.0	147	0	77	16	16094	<=50K
45.0	147	0	77	16	36915	<=50K
45.0	147	0	77	16	44840	<=50K
45.0	147	0	77	16	38013	>50K
46.0	147	0	77	16	3442	<=50K
46.0	147	0	77	16	22010	<=50K
46.0	147	0	77	16	48236	<=50K
46.0	147	0	77	16	11443	>50K
46.0	221	0	169	16	42600	<=50K
46.0	221	0	169	16	35078	>50K
47.0	222	0	71	16	27106	<=50K
47.0	222	0	71	16	36574	<=50K
47.0	222	0	71	16	47820	<=50K
47.0	222	0	71	16	21281	>50K
46.0	147	11	8	16	33095	<=50K
46.0	147	11	8	16	38854	>50K
46.0	147	11	8	16	45816	>50K
47.0	147	11	8	16	4229	<=50K
47.0	147	11	8	16	43862	<=50K
47.0	147	11	8	16	44719	<=50K
47.0	147	11	8	16	15302	>50K
49.0	207	11	54	16	1475	<=50K
49.0	207	11	54	16	4042	<=50K
49.0	207	11	54	16	11690	<=50K
49.0	207	11	54	16	16310	<=50K
49.0	207	11	54	16	17359	<=50K
49.0	207	11	54	16	17941	<=50K
49.0	207	11	54	16	20065	<=50K
49.0	207	11	54	16	20443	<=50K
49.0	207	11	54	16	20571	<=50K
49.0	207	11	54	16	22692	<=50K
49.0	207	11	54	16	24892	<=50K
49.0	207	11	54	16	27632	<=50K
49.0	207	11	54	16	28487	<=50K
49.0	207	11	54	16	32274	<=50K
49.0	207	11	54	16	36258	<=50K
49.0	207	11	54	16	39495	<=50K
49.0	207	11	54	16	43380	<=50K
49.0	207	11	54	16	44720	<=50K
49.0	207	11	54	16	44928	<=50K
49.0	207	11	54	16	48620	<=50K
49.0	207	11	54	16	7079	>50K
49.0	207	11	54	16	11177	>50K
49.0	207	11	54	16	11633	>50K
49.0	207	11	54	16	12227	>50K
49.0	207	11	54	16	14802	>50K
49.0	207	11	54	16	17590	>50K
49.0	207	11	54	16	19535	>50K
49.0	207	11	54	16	19634	>50K
49.0	207	11	54	16	27590	>50K
49.0	207	11	54	16	27746	>50K
49.0	207	11	54	16	33344	>50K
49.0	207	11	54	16	33437	>50K
49.0	207	11	54	16	35401	>50K
49.0	207	11	54	16	35941	>50K
49.0	207	11	54	16	37199	>50K
49.0	207	11	54	16	38972	>50K
49.0	207	11	54	16	40307	>50K
49.0	207	11	54	16	43699	>50K
49.0	207	11	54	16	47015	>50K
49.0	207	11	54	16	47555	>50K
49.0	207	11	54	16	47742	>50K
50.0	207	11	54	16	6567	<=50K
50.0	207	11	54	16	8863	<=50K
50.0	207	11	54	16	11243	<=50K
50.0	207	11	54	16	11485	<=50K
50.0	207	11	54	16	17273	<=50K
50.0	207	11	54	16	17480	<=50K
50.0	207	11	54	16	17570	<=50K
50.0	207	11	54	16	17721	<=50K
50.0	207	11	54	16	25288	<=50K
50.0	207	11	54	16	27122	<=50K
50.0	207	11	54	16	27997	<=50K
50.0	207	11	54	16	29102	<=50K
50.0	207	11	54	16	29679	<=50K
50.0	207	11	54	16	29812	<=50K
50.0	207	11	54	16	30166	<=50K
50.0	207	11	54	16	30248	<=50K
50.0	207	11	54	16	31384	<=50K
50.0	207	11	54	16	31962	<=50K
50.0	207	11	54	16	32003	<=50K
50.0	207	11	54	16	34545	<=50K
50.0	207	11	54	16	34849	<=50K
50.0	207	11	54	16	36652	<=50K
50.0	207	11	54	16	43811	<=50K
50.0	207	11	54	16	44060	<=50K
50.0	207	11	54	16	46450	<=50K
50.0	207	11	54	16	2090	>50K
50.0	207	11	54	16	5854	>50K
50.0	207	11	54	16	8272	>50K
50.0	207	11	54	16	9869	>50K
50.0	207	11	54	16	10384	>50K
