age	education	marital-status	occupation	race	_row_id	income
25.0	118	13	6	14	45879	<=50K
25.0	118	13	6	14	45986	<=50K
25.0	118	13	6	14	48359	<=50K
25.0	118	13	6	14	31993	>50K
26.5	118	13	6	14	12	<=50K
26.5	118	13	6	14	172	<=50K
26.5	118	13	6	14	263	<=50K
26.5	118	13	6	14	767	<=50K
26.5	118	13	6	14	850	<=50K
26.5	118	13	6	14	1599	<=50K
26.5	118	13	6	14	1682	<=50K
26.5	118	13	6	14	2175	<=50K
26.5	118	13	6	14	3369	<=50K
26.5	118	13	6	14	4168	<=50K
26.5	118	13	6	14	4174	<=50K
26.5	118	13	6	14	4969	<=50K
26.5	118	13	6	14	6032	<=50K
26.5	118	13	6	14	6851	<=50K
26.5	118	13	6	14	7076	<=50K
26.5	118	13	6	14	7692	<=50K
26.5	118	13	6	14	7756	<=50K
26.5	118	13	6	14	8521	<=50K
26.5	118	13	6	14	10170	<=50K
26.5	118	13	6	14	10758	<=50K
26.5	118	13	6	14	11897	<=50K
26.5	118	13	6	14	12444	<=50K
26.5	118	13	6	14	12644	<=50K
26.5	118	13	6	14	13045	<=50K
26.5	118	13	6	14	13532	<=50K
26.5	118	13	6	14	14793	<=50K
26.5	118	13	6	14	15050	<=50K
26.5	118	13	6	14	15260	<=50K
26.5	118	13	6	14	15966	<=50K
26.5	118	13	6	14	16160	<=50K
26.5	118	13	6	14	16612	<=50K
26.5	118	13	6	14	17513	<=50K
26.5	118	13	6	14	17895	<=50K
26.5	118	13	6	14	18184	<=50K
26.5	118	13	6	14	18220	<=50K
26.5	118	13	6	14	19078	<=50K
26.5	118	13	6	14	19793	<=50K
26.5	118	13	6	14	19991	<=50K
26.5	118	13	6	14	20599	<=50K
26.5	118	13	6	14	21279	<=50K
26.5	118	13	6	14	21546	<=50K
26.5	118	13	6	14	21662	<=50K
26.5	118	13	6	14	21776	<=50K
26.5	118	13	6	14	22176	<=50K
26.5	118	13	6	14	22968	<=50K
26.5	118	13	6	14	23280	<=50K
26.5	118	13	6	14	24408	<=50K
26.5	118	13	6	14	25158	<=50K
26.5	118	13	6	14	25202	<=50K
26.5	118	13	6	14	25521	<=50K
26.5	118	13	6	14	26005	<=50K
26.5	118	13	6	14	26635	<=50K
26.5	118	13	6	14	28515	<=50K
26.5	118	13	6	14	28832	<=50K
26.5	118	13	6	14	28979	<=50K
26.5	118	13	6	14	29082	<=50K
26.5	118	13	6	14	29210	<=50K
26.5	118	13	6	14	30015	<=50K
26.5	118	13	6	14	30037	<=50K
26.5	118	13	6	14	31761	<=50K
26.5	118	13	6	14	33292	<=50K
26.5	118	13	6	14	34426	<=50K
26.5	118	13	6	14	34523	<=50K
26.5	118	13	6	14	34605	<=50K
26.5	118	13	6	14	34864	<=50K
26.5	118	13	6	14	35217	<=50K
26.5	118	13	6	14	36192	<=50K
26.5	118	13	6	14	36237	<=50K
26.5	118	13	6	14	36456	<=50K
26.5	118	13	6	14	37114	<=50K
26.5	118	13	6	14	37575	<=50K
26.5	118	13	6	14	37866	<=50K
26.5	118	13	6	14	37978	<=50K
26.5	118	13	6	14	38339	<=50K
26.5	118	13	6	14	39023	<=50K
26.5	118	13	6	14	39324	<=50K
26.5	118	13	6	14	40543	<=50K
26.5	118	13	6	14	40981	<=50K
26.5	118	13	6	14	41086	<=50K
26.5	118	13	6	14	41621	<=50K
26.5	118	13	6	14	41962	<=50K
26.5	118	13	6	14	41976	<=50K
26.5	118	13	6	14	42493	<=50K
26.5	118	13	6	14	42575	<=50K
26.5	118	13	6	14	43684	<=50K
26.5	118	13	6	14	44402	<=50K
26.5	118	13	6	14	45347	<=50K
26.5	118	13	6	14	46367	<=50K
26.5	118	13	6	14	46418	<=50K
26.5	118	13	6	14	47355	<=50K
26.5	118	13	6	14	47674	<=50K
26.5	118	13	6	14	48035	<=50K
26.5	118	13	6	14	42773	>50K
32.0	124	13	6	14	606	<=50K
32.0	124	13	6	14	1081	<=50K
32.0	124	13	6	14	1175	<=50K
32.0	124	13	6	14	1495	<=50K
32.0	124	13	6	14	1509	<=50K
32.0	124	13	6	14	2131	<=50K
32.0	124	13	6	14	2300	<=50K
32.0	124	13	6	14	2321	<=50K
32.0	124	13	6	14	2564	<=50K
32.0	124	13	6	14	3011	<=50K
32.0	124	13	6	14	3166	<=50K
32.0	124	13	6	14	3409	<=50K
32.0	124	13	6	14	4665	<=50K
32.0	124	13	6	14	4977	<=50K
32.0	124	13	6	14	5272	<=50K
32.0	124	13	6	14	5349	<=50K
32.0	124	13	6	14	5871	<=50K
32.0	124	13	6	14	6269	<=50K
32.0	124	13	6	14	6459	<=50K
32.0	124	13	6	14	6505	<=50K
32.0	124	13	6	14	6730	<=50K
32.0	124	13	6	14	6829	<=50K
32.0	124	13	6	14	7542	<=50K
32.0	124	13	6	14	7885	<=50K
32.0	124	13	6	14	8025	<=50K
32.0	124	13	6	14	8085	<=50K
32.0	124	13	6	14	8217	<=50K
32.0	124	13	6	14	8453	<=50K
32.0	124	13	6	14	8495	<=50K
32.0	124	13	6	14	9220	<=50K
32.0	124	13	6	14	9958	<=50K
32.0	124	13	6	14	9996	<=50K
32.0	124	13	6	14	10005	<=50K
32.0	124	13	6	14	10107	<=50K
32.0	124	13	6	14	10651	<=50K
32.0	124	13	6	14	11156	<=50K
32.0	124	13	6	14	11414	<=50K
32.0	124	13	6	14	12296	<=50K
32.0	124	13	6	14	12320	<=50K
32.0	124	13	6	14	12770	<=50K
32.0	124	13	6	14	13997	<=50K
32.0	124	13	6	14	14169	<=50K
32.0	124	13	6	14	14197	<=50K
32.0	124	13	6	14	14500	<=50K
32.0	124	13	6	14	14868	<=50K
32.0	124	13	6	14	16047	<=50K
32.0	124	13	6	14	16389	<=50K
32.0	124	13	6	14	16432	<=50K
32.0	124	13	6	14	17137	<=50K
32.0	124	13	6	14	17506	<=50K
32.0	124	13	6	14	17767	<=50K
32.0	124	13	6	14	18241	<=50K
32.0	124	13	6	14	18413	<=50K
32.0	124	13	6	14	18982	<=50K
32.0	124	13	6	14	19008	<=50K
32.0	124	13	6	14	20188	<=50K
32.0	124	13	6	14	20355	<=50K
32.0	124	13	6	14	20837	<=50K
32.0	124	13	6	14	21014	<=50K
32.0	124	13	6	14	21095	<=50K
32.0	124	13	6	14	21118	<=50K
32.0	124	13	6	14	21928	<=50K
32.0	124	13	6	14	23478	<=50K
32.0	124	13	6	14	23610	<=50K
32.0	124	13	6	14	23900	<=50K
32.0	124	13	6	14	23994	<=50K
32.0	124	13	6	14	24071	<=50K
32.0	124	13	6	14	24619	<=50K
32.0	124	13	6	14	24734	<=50K
32.0	124	13	6	14	25434	<=50K
32.0	124	13	6	14	26262	<=50K
32.0	124	13	6	14	26538	<=50K
32.0	124	13	6	14	26693	<=50K
32.0	124	13	6	14	26733	<=50K
32.0	124	13	6	14	26879	<=50K
32.0	124	13	6	14	27084	<=50K
32.0	124	13	6	14	27517	<=50K
32.0	124	13	6	14	28239	<=50K
32.0	124	13	6	14	28448	<=50K
32.0	124	13	6	14	28457	<=50K
32.0	124	13	6	14	28517	<=50K
32.0	124	13	6	14	28777	<=50K
32.0	124	13	6	14	28780	<=50K
32.0	124	13	6	14	29249	<=50K
32.0	124	13	6	14	29398	<=50K
32.0	124	13	6	14	29618	<=50K
32.0	124	13	6	14	29771	<=50K
32.0	124	13	6	14	30110	<=50K
32.0	124	13	6	14	30397	<=50K
32.0	124	13	6	14	30405	<=50K
32.0	124	13	6	14	31323	<=50K
32.0	124	13	6	14	31328	<=50K
32.0	124	13	6	14	31505	<=50K
32.0	124	13	6	14	31781	<=50K
32.0	124	13	6	14	31934	<=50K
32.0	124	13	6	14	32116	<=50K
32.0	124	13	6	14	32162	<=50K
32.0	124	13	6	14	32227	<=50K
32.0	124	13	6	14	32429	<=50K
32.0	124	13	6	14	32472	<=50K
32.0	124	13	6	14	32817	<=50K
32.0	124	13	6	14	33140	<=50K
32.0	124	13	6	14	34688	<=50K
32.0	124	13	6	14	34705	<=50K
32.0	124	13	6	14	34989	<=50K
32.0	124	13	6	14	35567	<=50K
32.0	124	13	6	14	37600	<=50K
32.0	124	13	6	14	37932	<=50K
32.0	124	13	6	14	38328	<=50K
32.0	124	13	6	14	39156	<=50K
32.0	124	13	6	14	40364	<=50K
32.0	124	13	6	14	40473	<=50K
32.0	124	13	6	14	40876	<=50K
32.0	124	13	6	14	41009	<=50K
32.0	124	13	6	14	41358	<=50K
32.0	124	13	6	14	42574	<=50K
32.0	124	13	6	14	42819	<=50K
32.0	124	13	6	14	43060	<=50K
32.0	124	13	6	14	43624	<=50K
32.0	124	13	6	14	44699	<=50K
32.0	124	13	6	14	45305	<=50K
32.0	124	13	6	14	45423	<=50K
32.0	124	13	6	14	46407	<=50K
32.0	124	13	6	14	46967	<=50K
32.0	124	13	6	14	47622	<=50K
32.0	124	13	6	14	47680	<=50K
32.0	124	13	6	14	47717	<=50K
32.0	124	13	6	14	47830	<=50K
32.0	124	13	6	14	47871	<=50K
32.0	124	13	6	14	47925	<=50K
32.0	124	13	6	14	44331	>50K
32.0	116	13	6	14	1426	<=50K
32.0	116	13	6	14	1850	<=50K
32.0	116	13	6	14	3888	<=50K
32.0	116	13	6	14	4114	<=50K
32.0	116	13	6	14	4296	<=50K
32.0	116	13	6	14	4335	<=50K
32.0	116	13	6	14	5825	<=50K
32.0	116	13	6	14	6121	<=50K
32.0	116	13	6	14	6888	<=50K
32.0	116	13	6	14	8060	<=50K
32.0	116	13	6	14	8590	<=50K
32.0	116	13	6	14	9249	<=50K
32.0	116	13	6	14	10287	<=50K
32.0	116	13	6	14	11212	<=50K
32.0	116	13	6	14	12410	<=50K
32.0	116	13	6	14	12984	<=50K
32.0	116	13	6	14	13567	<=50K
32.0	116	13	6	14	14610	<=50K
32.0	116	13	6	14	14925	<=50K
32.0	116	13	6	14	17626	<=50K
32.0	116	13	6	14	18077	<=50K
32.0	116	13	6	14	18154	<=50K
32.0	116	13	6	14	18200	<=50K
32.0	116	13	6	14	18881	<=50K
32.0	116	13	6	14	19090	<=50K
32.0	116	13	6	14	19209	<=50K
32.0	116	13	6	14	20395	<=50K
32.0	116	13	6	14	21733	<=50K
32.0	116	13	6	14	23053	<=50K
32.0	116	13	6	14	23298	<=50K
32.0	116	13	6	14	23357	<=50K
32.0	116	13	6	14	23639	<=50K
32.0	116	13	6	14	24191	<=50K
32.0	116	13	6	14	24523	<=50K
32.0	116	13	6	14	24689	<=50K
32.0	116	13	6	14	24765	<=50K
32.0	116	13	6	14	25203	<=50K
32.0	116	13	6	14	25650	<=50K
32.0	116	13	6	14	25895	<=50K
32.0	116	13	6	14	26866	<=50K
32.0	116	13	6	14	27134	<=50K
32.0	116	13	6	14	28026	<=50K
32.0	116	13	6	14	28111	<=50K
32.0	116	13	6	14	29727	<=50K
32.0	116	13	6	14	30394	<=50K
32.0	116	13	6	14	30749	<=50K
32.0	116	13	6	14	31456	<=50K
32.0	116	13	6	14	32998	<=50K
32.0	116	13	6	14	33134	<=50K
32.0	116	13	6	14	33530	<=50K
32.0	116	13	6	14	33640	<=50K
32.0	116	13	6	14	34700	<=50K
32.0	116	13	6	14	35055	<=50K
32.0	116	13	6	14	35150	<=50K
32.0	116	13	6	14	35464	<=50K
32.0	116	13	6	14	36187	<=50K
32.0	116	13	6	14	38177	<=50K
32.0	116	13	6	14	40098	<=50K
32.0	116	13	6	14	40831	<=50K
32.0	116	13	6	14	41236	<=50K
32.0	116	13	6	14	41518	<=50K
32.0	116	13	6	14	44036	<=50K
32.0	116	13	6	14	44949	<=50K
32.0	116	13	6	14	45657	<=50K
32.0	116	13	6	14	46834	<=50K
32.0	116	13	6	14	46906	<=50K
32.0	116	13	6	14	47180	<=50K
32.0	116	13	6	14	47768	<=50K
32.0	116	13	6	14	47905	<=50K
32.0	116	13	6	14	47931	<=50K
32.0	116	13	6	14	48372	<=50K
32.0	116	13	6	14	48494	<=50K
32.0	116	13	6	14	1902	>50K
32.0	116	13	6	14	33023	>50K
32.0	116	13	6	14	37049	>50K
32.0	116	13	6	14	39804	>50K
33.0	116	9	6	14	11	<=50K
33.0	116	9	6	14	706	<=50K
33.0	116	9	6	14	2040	<=50K
33.0	116	9	6	14	6395	<=50K
33.0	116	9	6	14	7369	<=50K
33.0	116	9	6	14	8908	<=50K
33.0	116	9	6	14	11237	<=50K
33.0	116	9	6	14	11924	<=50K
33.0	116	9	6	14	14606	<=50K
33.0	116	9	6	14	18670	<=50K
33.0	116	9	6	14	24254	<=50K
33.0	116	9	6	14	26067	<=50K
33.0	116	9	6	14	26508	<=50K
33.0	116	9	6	14	27779	<=50K
33.0	116	9	6	14	28604	<=50K
33.0	116	9	6	14	29473	<=50K
33.0	116	9	6	14	29550	<=50K
33.0	116	9	6	14	29946	<=50K
33.0	116	9	6	14	30342	<=50K
33.0	116	9	6	14	30926	<=50K
33.0	116	9	6	14	31159	<=50K
33.0	116	9	6	14	36326	<=50K
33.0	116	9	6	14	36740	<=50K
33.0	116	9	6	14	47279	<=50K
33.0	116	9	6	14	984	>50K
33.0	116	9	6	14	4586	>50K
33.0	116	9	6	14	5870	>50K
33.0	116	9	6	14	6046	>50K
33.0	116	9	6	14	6462	>50K
33.0	116	9	6	14	10346	>50K
33.0	116	9	6	14	10495	>50K
33.0	116	9	6	14	11097	>50K
33.0	116	9	6	14	11477	>50K
33.0	116	9	6	14	15073	>50K
33.0	116	9	6	14	17162	>50K
33.0	116	9	6	14	17333	>50K
33.0	116	9	6	14	18021	>50K
33.0	116	9	6	14	19745	>50K
33.0	116	9	6	14	22179	>50K
33.0	116	9	6	14	23050	>50K
33.0	116	9	6	14	26107	>50K
33.0	116	9	6	14	27370	>50K
33.0	116	9	6	14	29489	>50K
33.0	116	9	6	14	32838	>50K
33.0	116	9	6	14	33434	>50K
33.0	116	9	6	14	34290	>50K
33.0	116	9	6	14	36094	>50K
33.0	116	9	6	14	36836	>50K
33.0	116	9	6	14	38423	>50K
33.0	116	9	6	14	38553	>50K
33.0	116	9	6	14	41217	>50K
33.0	116	9	6	14	44388	>50K
33.0	116	9	6	14	46014	>50K
33.0	116	9	6	14	47531	>50K
33.0	116	9	6	14	48628	>50K
33.0	124	9	6	14	306	<=50K
33.0	124	9	6	14	314	<=50K
33.0	124	9	6	14	440	<=50K
33.0	124	9	6	14	1188	<=50K
33.0	124	9	6	14	1216	<=50K
33.0	124	9	6	14	1729	<=50K
33.0	124	9	6	14	1794	<=50K
33.0	124	9	6	14	2184	<=50K
33.0	124	9	6	14	3774	<=50K
33.0	124	9	6	14	4561	<=50K
33.0	124	9	6	14	4800	<=50K
33.0	124	9	6	14	5293	<=50K
33.0	124	9	6	14	5904	<=50K
33.0	124	9	6	14	8608	<=50K
33.0	124	9	6	14	11178	<=50K
33.0	124	9	6	14	11180	<=50K
33.0	124	9	6	14	11340	<=50K
33.0	124	9	6	14	11430	<=50K
33.0	124	9	6	14	12321	<=50K
33.0	124	9	6	14	12351	<=50K
33.0	124	9	6	14	12562	<=50K
33.0	124	9	6	14	13113	<=50K
33.0	124	9	6	14	13894	<=50K
33.0	124	9	6	14	14746	<=50K
33.0	124	9	6	14	14764	<=50K
33.0	124	9	6	14	15117	<=50K
33.0	124	9	6	14	17464	<=50K
33.0	124	9	6	14	17529	<=50K
33.0	124	9	6	14	17533	<=50K
33.0	124	9	6	14	17877	<=50K
33.0	124	9	6	14	19024	<=50K
33.0	124	9	6	14	19170	<=50K
33.0	124	9	6	14	19633	<=50K
33.0	124	9	6	14	20602	<=50K
33.0	124	9	6	14	21126	<=50K
33.0	124	9	6	14	21579	<=50K
33.0	124	9	6	14	22469	<=50K
33.0	124	9	6	14	23765	<=50K
33.0	124	9	6	14	24299	<=50K
33.0	124	9	6	14	27046	<=50K
33.0	124	9	6	14	27099	<=50K
33.0	124	9	6	14	27420	<=50K
33.0	124	9	6	14	27539	<=50K
33.0	124	9	6	14	27849	<=50K
33.0	124	9	6	14	28176	<=50K
33.0	124	9	6	14	31080	<=50K
33.0	124	9	6	14	31331	<=50K
33.0	124	9	6	14	31580	<=50K
33.0	124	9	6	14	32232	<=50K
33.0	124	9	6	14	32438	<=50K
33.0	124	9	6	14	34403	<=50K
33.0	124	9	6	14	36105	<=50K
33.0	124	9	6	14	36861	<=50K
33.0	124	9	6	14	37510	<=50K
33.0	124	9	6	14	37945	<=50K
33.0	124	9	6	14	38098	<=50K
33.0	124	9	6	14	40863	<=50K
33.0	124	9	6	14	43382	<=50K
33.0	124	9	6	14	44391	<=50K
33.0	124	9	6	14	46453	<=50K
33.0	124	9	6	14	46513	<=50K
33.0	124	9	6	14	411	>50K
33.0	124	9	6	14	1263	>50K
33.0	124	9	6	14	7175	>50K
33.0	124	9	6	14	9445	>50K
33.0	124	9	6	14	13072	>50K
33.0	124	9	6	14	18369	>50K
33.0	124	9	6	14	19617	>50K
33.0	124	9	6	14	25071	>50K
33.0	124	9	6	14	27428	>50K
33.0	124	9	6	14	28066	>50K
33.0	124	9	6	14	28293	>50K
33.0	124	9	6	14	28429	>50K
33.0	124	9	6	14	30317	>50K
33.0	124	9	6	14	30936	>50K
33.0	124	9	6	14	32564	>50K
33.0	124	9	6	14	34331	>50K
33.0	124	9	6	14	34699	>50K
33.0	124	9	6	14	37297	>50K
33.0	124	9	6	14	37730	>50K
33.0	124	9	6	14	38413	>50K
33.0	124	9	6	14	39291	>50K
33.0	124	9	6	14	39661	>50K
33.0	124	9	6	14	39665	>50K
33.0	124	9	6	14	41461	>50K
33.0	124	9	6	14	42918	>50K
33.0	124	9	6	14	44178	>50K
33.0	124	9	6	14	46065	>50K
33.0	124	9	6	14	47735	>50K
25.0	104	13	101	14	23	<=50K
25.0	104	13	101	14	1347	<=50K
25.0	104	13	101	14	1348	<=50K
25.0	104	13	101	14	1393	<=50K
25.0	104	13	101	14	1871	<=50K
25.0	104	13	101	14	2638	<=50K
25.0	104	13	101	14	3433	<=50K
25.0	104	13	101	14	3535	<=50K
25.0	104	13	101	14	3547	<=50K
25.0	104	13	101	14	3761	<=50K
25.0	104	13	101	14	3895	<=50K
25.0	104	13	101	14	4018	<=50K
25.0	104	13	101	14	4200	<=50K
25.0	104	13	101	14	5480	<=50K
25.0	104	13	101	14	5574	<=50K
25.0	104	13	101	14	5813	<=50K
25.0	104	13	101	14	7315	<=50K
25.0	104	13	101	14	7973	<=50K
25.0	104	13	101	14	8919	<=50K
25.0	104	13	101	14	9806	<=50K
25.0	104	13	101	14	9825	<=50K
25.0	104	13	101	14	10344	<=50K
25.0	104	13	101	14	12482	<=50K
25.0	104	13	101	14	13087	<=50K
25.0	104	13	101	14	14025	<=50K
25.0	104	13	101	14	15877	<=50K
25.0	104	13	101	14	15984	<=50K
25.0	104	13	101	14	17663	<=50K
25.0	104	13	101	14	18136	<=50K
25.0	104	13	101	14	18199	<=50K
25.0	104	13	101	14	19149	<=50K
25.0	104	13	101	14	19636	<=50K
25.0	104	13	101	14	19746	<=50K
25.0	104	13	101	14	20095	<=50K
25.0	104	13	101	14	20762	<=50K
25.0	104	13	101	14	20769	<=50K
25.0	104	13	101	14	20832	<=50K
25.0	104	13	101	14	21157	<=50K
25.0	104	13	101	14	21647	<=50K
25.0	104	13	101	14	22507	<=50K
25.0	104	13	101	14	22991	<=50K
25.0	104	13	101	14	23594	<=50K
25.0	104	13	101	14	24870	<=50K
25.0	104	13	101	14	25332	<=50K
25.0	104	13	101	14	25987	<=50K
25.0	104	13	101	14	26094	<=50K
25.0	104	13	101	14	26717	<=50K
25.0	104	13	101	14	27437	<=50K
25.0	104	13	101	14	28450	<=50K
25.0	104	13	101	14	29010	<=50K
25.0	104	13	101	14	29183	<=50K
25.0	104	13	101	14	29575	<=50K
25.0	104	13	101	14	29734	<=50K
25.0	104	13	101	14	30505	<=50K
25.0	104	13	101	14	30661	<=50K
25.0	104	13	101	14	30698	<=50K
25.0	104	13	101	14	31275	<=50K
25.0	104	13	101	14	31374	<=50K
25.0	104	13	101	14	32597	<=50K
25.0	104	13	101	14	32748	<=50K
25.0	104	13	101	14	33173	<=50K
25.0	104	13	101	14	33723	<=50K
25.0	104	13	101	14	36195	<=50K
25.0	104	13	101	14	36909	<=50K
25.0	104	13	101	14	37313	<=50K
25.0	104	13	101	14	38083	<=50K
25.0	104	13	101	14	41926	<=50K
25.0	104	13	101	14	41965	<=50K
25.0	104	13	101	14	43237	<=50K
25.0	104	13	101	14	45783	<=50K
25.0	104	13	101	14	48223	<=50K
25.0	104	13	101	14	7027	>50K
30.0	102	13	87	14	760	<=50K
30.0	102	13	87	14	1023	<=50K
30.0	102	13	87	14	1280	<=50K
30.0	102	13	87	14	1545	<=50K
30.0	102	13	87	14	1747	<=50K
30.0	102	13	87	14	1836	<=50K
30.0	102	13	87	14	1852	<=50K
30.0	102	13	87	14	2210	<=50K
30.0	102	13	87	14	3944	<=50K
30.0	102	13	87	14	4357	<=50K
30.0	102	13	87	14	5220	<=50K
30.0	102	13	87	14	5594	<=50K
30.0	102	13	87	14	5727	<=50K
30.0	102	13	87	14	5919	<=50K
30.0	102	13	87	14	6455	<=50K
30.0	102	13	87	14	6541	<=50K
30.0	102	13	87	14	6639	<=50K
30.0	102	13	87	14	6795	<=50K
30.0	102	13	87	14	7208	<=50K
30.0	102	13	87	14	7417	<=50K
30.0	102	13	87	14	8303	<=50K
30.0	102	13	87	14	9056	<=50K
30.0	102	13	87	14	10030	<=50K
30.0	102	13	87	14	11072	<=50K
30.0	102	13	87	14	11687	<=50K
30.0	102	13	87	14	12031	<=50K
30.0	102	13	87	14	12099	<=50K
30.0	102	13	87	14	12918	<=50K
30.0	102	13	87	14	16031	<=50K
30.0	102	13	87	14	16075	<=50K
30.0	102	13	87	14	16330	<=50K
30.0	102	13	87	14	16630	<=50K
30.0	102	13	87	14	16721	<=50K
30.0	102	13	87	14	16979	<=50K
30.0	102	13	87	14	17003	<=50K
30.0	102	13	87	14	17387	<=50K
30.0	102	13	87	14	19782	<=50K
30.0	102	13	87	14	20514	<=50K
30.0	102	13	87	14	20784	<=50K
30.0	102	13	87	14	21486	<=50K
30.0	102	13	87	14	21951	<=50K
30.0	102	13	87	14	22025	<=50K
30.0	102	13	87	14	22357	<=50K
30.0	102	13	87	14	22441	<=50K
30.0	102	13	87	14	23797	<=50K
30.0	102	13	87	14	24253	<=50K
30.0	102	13	87	14	24741	<=50K
30.0	102	13	87	14	24989	<=50K
30.0	102	13	87	14	26261	<=50K
30.0	102	13	87	14	26371	<=50K
30.0	102	13	87	14	26485	<=50K
30.0	102	13	87	14	27272	<=50K
30.0	102	13	87	14	27319	<=50K
30.0	102	13	87	14	27739	<=50K
30.0	102	13	87	14	28261	<=50K
30.0	102	13	87	14	28465	<=50K
30.0	102	13	87	14	28665	<=50K
30.0	102	13	87	14	28863	<=50K
30.0	102	13	87	14	30005	<=50K
30.0	102	13	87	14	30918	<=50K
30.0	102	13	87	14	31512	<=50K
30.0	102	13	87	14	32636	<=50K
30.0	102	13	87	14	32785	<=50K
30.0	102	13	87	14	33700	<=50K
30.0	102	13	87	14	34437	<=50K
30.0	102	13	87	14	34640	<=50K
30.0	102	13	87	14	35125	<=50K
30.0	102	13	87	14	35274	<=50K
30.0	102	13	87	14	35323	<=50K
30.0	102	13	87	14	35537	<=50K
30.0	102	13	87	14	37045	<=50K
30.0	102	13	87	14	37640	<=50K
30.0	102	13	87	14	39410	<=50K
30.0	102	13	87	14	39716	<=50K
30.0	102	13	87	14	39895	<=50K
30.0	102	13	87	14	39973	<=50K
30.0	102	13	87	14	40475	<=50K
30.0	102	13	87	14	41373	<=50K
30.0	102	13	87	14	41634	<=50K
30.0	102	13	87	14	41804	<=50K
30.0	102	13	87	14	41853	<=50K
30.0	102	13	87	14	41939	<=50K
30.0	102	13	87	14	43392	<=50K
30.0	102	13	87	14	43827	<=50K
30.0	102	13	87	14	45153	<=50K
30.0	102	13	87	14	45333	<=50K
30.0	102	13	87	14	45896	<=50K
30.0	102	13	87	14	46560	<=50K
30.0	102	13	87	14	46752	<=50K
30.0	102	13	87	14	46921	<=50K
30.0	102	13	87	14	47453	<=50K
30.0	102	13	87	14	47708	<=50K
30.0	102	13	87	14	47918	<=50K
30.0	102	13	87	14	8348	>50K
30.0	102	13	87	14	9547	>50K
30.0	102	13	87	14	13584	>50K
30.0	102	13	87	14	19007	>50K
30.0	102	13	87	14	31019	>50K
30.0	102	13	87	14	33089	>50K
30.0	102	13	87	14	33668	>50K
30.0	102	13	87	14	35735	>50K
30.0	102	13	87	14	37100	>50K
30.0	102	13	87	14	37757	>50K
30.0	102	13	87	14	44740	>50K
30.0	102	13	87	14	45258	>50K
24.5	102	9	105	14	24	<=50K
24.5	102	9	105	14	176	<=50K
24.5	102	9	105	14	4882	<=50K
24.5	102	9	105	14	5280	<=50K
24.5	102	9	105	14	7113	<=50K
24.5	102	9	105	14	8404	<=50K
24.5	102	9	105	14	8525	<=50K
24.5	102	9	105	14	8802	<=50K
24.5	102	9	105	14	11045	<=50K
24.5	102	9	105	14	11468	<=50K
24.5	102	9	105	14	12587	<=50K
24.5	102	9	105	14	14535	<=50K
24.5	102	9	105	14	15120	<=50K
24.5	102	9	105	14	17872	<=50K
24.5	102	9	105	14	18961	<=50K
24.5	102	9	105	14	21032	<=50K
24.5	102	9	105	14	22343	<=50K
24.5	102	9	105	14	23120	<=50K
24.5	102	9	105	14	23461	<=50K
24.5	102	9	105	14	23585	<=50K
24.5	102	9	105	14	25338	<=50K
24.5	102	9	105	14	25425	<=50K
24.5	102	9	105	14	25710	<=50K
24.5	102	9	105	14	25917	<=50K
24.5	102	9	105	14	26451	<=50K
24.5	102	9	105	14	26833	<=50K
24.5	102	9	105	14	28070	<=50K
24.5	102	9	105	14	31417	<=50K
24.5	102	9	105	14	32212	<=50K
24.5	102	9	105	14	32666	<=50K
24.5	102	9	105	14	33388	<=50K
24.5	102	9	105	14	34683	<=50K
24.5	102	9	105	14	36220	<=50K
24.5	102	9	105	14	39640	<=50K
24.5	102	9	105	14	41280	<=50K
24.5	102	9	105	14	41572	<=50K
24.5	102	9	105	14	41902	<=50K
24.5	102	9	105	14	42733	<=50K
24.5	102	9	105	14	43099	<=50K
24.5	102	9	105	14	43578	<=50K
24.5	102	9	105	14	44686	<=50K
24.5	102	9	105	14	45088	<=50K
24.5	102	9	105	14	45515	<=50K
24.5	102	9	105	14	45905	<=50K
24.5	102	9	105	14	46454	<=50K
24.5	102	9	105	14	47210	<=50K
24.5	102	9	105	14	252	>50K
24.5	102	9	105	14	3875	>50K
24.5	102	9	105	14	4385	>50K
24.5	102	9	105	14	5612	>50K
24.5	102	9	105	14	7342	>50K
24.5	102	9	105	14	12152	>50K
24.5	102	9	105	14	12761	>50K
24.5	102	9	105	14	12966	>50K
24.5	102	9	105	14	14654	>50K
24.5	102	9	105	14	15527	>50K
24.5	102	9	105	14	18456	>50K
24.5	102	9	105	14	19231	>50K
24.5	102	9	105	14	22382	>50K
24.5	102	9	105	14	22842	>50K
24.5	102	9	105	14	24099	>50K
24.5	102	9	105	14	25994	>50K
24.5	102	9	105	14	29519	>50K
24.5	102	9	105	14	29691	>50K
24.5	102	9	105	14	31911	>50K
24.5	102	9	105	14	33226	>50K
24.5	102	9	105	14	35295	>50K
24.5	102	9	105	14	37656	>50K
24.5	102	9	105	14	42014	>50K
24.5	102	9	105	14	47254	>50K
24.5	102	9	105	14	47682	>50K
29.0	102	9	105	14	570	<=50K
29.0	102	9	105	14	3264	<=50K
29.0	102	9	105	14	4613	<=50K
29.0	102	9	105	14	4922	<=50K
29.0	102	9	105	14	5346	<=50K
29.0	102	9	105	14	5423	<=50K
29.0	102	9	105	14	6785	<=50K
29.0	102	9	105	14	7855	<=50K
29.0	102	9	105	14	8408	<=50K
