age	education	marital-status	occupation	race	_row_id	income
79.5	138	8	81	10	6003	<=50K
79.5	138	8	81	10	6438	<=50K
79.5	138	8	81	10	6439	<=50K
79.5	138	8	81	10	6976	<=50K
79.5	138	8	81	10	8254	<=50K
79.5	138	8	81	10	8313	<=50K
79.5	138	8	81	10	8938	<=50K
79.5	138	8	81	10	9035	<=50K
79.5	138	8	81	10	10055	<=50K
79.5	138	8	81	10	10865	<=50K
79.5	138	8	81	10	10946	<=50K
79.5	138	8	81	10	11667	<=50K
79.5	138	8	81	10	13603	<=50K
79.5	138	8	81	10	15675	<=50K
79.5	138	8	81	10	15797	<=50K
79.5	138	8	81	10	16148	<=50K
79.5	138	8	81	10	16597	<=50K
79.5	138	8	81	10	17394	<=50K
79.5	138	8	81	10	19118	<=50K
79.5	138	8	81	10	19887	<=50K
79.5	138	8	81	10	21697	<=50K
79.5	138	8	81	10	23029	<=50K
79.5	138	8	81	10	25638	<=50K
79.5	138	8	81	10	26178	<=50K
79.5	138	8	81	10	26779	<=50K
79.5	138	8	81	10	27500	<=50K
79.5	138	8	81	10	27501	<=50K
79.5	138	8	81	10	27937	<=50K
79.5	138	8	81	10	28001	<=50K
79.5	138	8	81	10	29706	<=50K
79.5	138	8	81	10	29904	<=50K
79.5	138	8	81	10	30191	<=50K
79.5	138	8	81	10	30238	<=50K
79.5	138	8	81	10	30431	<=50K
79.5	138	8	81	10	32262	<=50K
79.5	138	8	81	10	32479	<=50K
79.5	138	8	81	10	32780	<=50K
79.5	138	8	81	10	33142	<=50K
79.5	138	8	81	10	33287	<=50K
79.5	138	8	81	10	34002	<=50K
79.5	138	8	81	10	34378	<=50K
79.5	138	8	81	10	34987	<=50K
79.5	138	8	81	10	35006	<=50K
79.5	138	8	81	10	35497	<=50K
79.5	138	8	81	10	38030	<=50K
79.5	138	8	81	10	38284	<=50K
79.5	138	8	81	10	39035	<=50K
79.5	138	8	81	10	41442	<=50K
79.5	138	8	81	10	41560	<=50K
79.5	138	8	81	10	44028	<=50K
79.5	138	8	81	10	44641	<=50K
79.5	138	8	81	10	45002	<=50K
79.5	138	8	81	10	45799	<=50K
79.5	138	8	81	10	47233	<=50K
79.5	138	8	81	10	47748	<=50K
79.5	138	8	81	10	47761	<=50K
79.5	138	8	81	10	48314	<=50K
79.5	138	8	81	10	2294	>50K
79.5	138	8	81	10	4784	>50K
79.5	138	8	81	10	5617	>50K
79.5	138	8	81	10	9088	>50K
79.5	138	8	81	10	12539	>50K
79.5	138	8	81	10	14149	>50K
79.5	138	8	81	10	14568	>50K
79.5	138	8	81	10	26536	>50K
79.5	138	8	81	10	27519	>50K
79.5	138	8	81	10	31117	>50K
79.5	138	8	81	10	37416	>50K
79.5	138	8	81	10	47552	>50K
24.0	110	11	77	12	8	<=50K
24.0	110	11	77	12	211	<=50K
24.0	110	11	77	12	989	<=50K
24.0	110	11	77	12	1084	<=50K
24.0	110	11	77	12	1146	<=50K
24.0	110	11	77	12	2799	<=50K
24.0	110	11	77	12	3402	<=50K
24.0	110	11	77	12	3609	<=50K
24.0	110	11	77	12	3635	<=50K
24.0	110	11	77	12	3695	<=50K
24.0	110	11	77	12	3753	<=50K
24.0	110	11	77	12	3771	<=50K
24.0	110	11	77	12	3801	<=50K
24.0	110	11	77	12	3929	<=50K
24.0	110	11	77	12	3969	<=50K
24.0	110	11	77	12	4158	<=50K
24.0	110	11	77	12	4246	<=50K
24.0	110	11	77	12	4636	<=50K
24.0	110	11	77	12	4764	<=50K
24.0	110	11	77	12	5339	<=50K
24.0	110	11	77	12	5405	<=50K
24.0	110	11	77	12	7440	<=50K
24.0	110	11	77	12	8153	<=50K
24.0	110	11	77	12	8835	<=50K
24.0	110	11	77	12	9168	<=50K
24.0	110	11	77	12	9181	<=50K
24.0	110	11	77	12	9422	<=50K
24.0	110	11	77	12	9711	<=50K
24.0	110	11	77	12	9911	<=50K
24.0	110	11	77	12	10448	<=50K
24.0	110	11	77	12	10635	<=50K
24.0	110	11	77	12	10774	<=50K
24.0	110	11	77	12	11432	<=50K
24.0	110	11	77	12	11563	<=50K
24.0	110	11	77	12	11622	<=50K
24.0	110	11	77	12	11643	<=50K
24.0	110	11	77	12	12315	<=50K
24.0	110	11	77	12	12829	<=50K
24.0	110	11	77	12	12834	<=50K
24.0	110	11	77	12	13345	<=50K
24.0	110	11	77	12	14110	<=50K
24.0	110	11	77	12	14189	<=50K
24.0	110	11	77	12	14494	<=50K
24.0	110	11	77	12	14571	<=50K
24.0	110	11	77	12	14862	<=50K
24.0	110	11	77	12	15188	<=50K
24.0	110	11	77	12	15469	<=50K
24.0	110	11	77	12	15639	<=50K
24.0	110	11	77	12	15711	<=50K
24.0	110	11	77	12	16177	<=50K
24.0	110	11	77	12	17011	<=50K
24.0	110	11	77	12	17853	<=50K
24.0	110	11	77	12	18147	<=50K
24.0	110	11	77	12	18292	<=50K
24.0	110	11	77	12	18889	<=50K
24.0	110	11	77	12	19013	<=50K
24.0	110	11	77	12	19036	<=50K
24.0	110	11	77	12	19359	<=50K
24.0	110	11	77	12	19721	<=50K
24.0	110	11	77	12	21198	<=50K
24.0	110	11	77	12	22324	<=50K
24.0	110	11	77	12	23117	<=50K
24.0	110	11	77	12	23462	<=50K
24.0	110	11	77	12	24130	<=50K
24.0	110	11	77	12	24324	<=50K
24.0	110	11	77	12	24387	<=50K
24.0	110	11	77	12	25109	<=50K
24.0	110	11	77	12	25197	<=50K
24.0	110	11	77	12	25375	<=50K
24.0	110	11	77	12	25794	<=50K
24.0	110	11	77	12	26753	<=50K
24.0	110	11	77	12	27036	<=50K
24.0	110	11	77	12	27102	<=50K
24.0	110	11	77	12	27268	<=50K
24.0	110	11	77	12	27661	<=50K
24.0	110	11	77	12	28405	<=50K
24.0	110	11	77	12	28431	<=50K
24.0	110	11	77	12	28441	<=50K
24.0	110	11	77	12	28788	<=50K
24.0	110	11	77	12	29250	<=50K
24.0	110	11	77	12	29518	<=50K
24.0	110	11	77	12	30653	<=50K
24.0	110	11	77	12	30902	<=50K
24.0	110	11	77	12	31238	<=50K
24.0	110	11	77	12	31589	<=50K
24.0	110	11	77	12	32238	<=50K
24.0	110	11	77	12	32270	<=50K
24.0	110	11	77	12	32589	<=50K
24.0	110	11	77	12	32774	<=50K
24.0	110	11	77	12	32899	<=50K
24.0	110	11	77	12	33037	<=50K
24.0	110	11	77	12	33161	<=50K
24.0	110	11	77	12	33730	<=50K
24.0	110	11	77	12	33918	<=50K
24.0	110	11	77	12	34554	<=50K
24.0	110	11	77	12	34698	<=50K
24.0	110	11	77	12	34756	<=50K
24.0	110	11	77	12	34806	<=50K
24.0	110	11	77	12	35105	<=50K
24.0	110	11	77	12	35146	<=50K
24.0	110	11	77	12	35325	<=50K
24.0	110	11	77	12	35377	<=50K
24.0	110	11	77	12	35596	<=50K
24.0	110	11	77	12	35922	<=50K
24.0	110	11	77	12	36724	<=50K
24.0	110	11	77	12	36885	<=50K
24.0	110	11	77	12	37556	<=50K
24.0	110	11	77	12	38054	<=50K
24.0	110	11	77	12	38058	<=50K
24.0	110	11	77	12	38830	<=50K
24.0	110	11	77	12	38897	<=50K
24.0	110	11	77	12	38971	<=50K
24.0	110	11	77	12	39080	<=50K
24.0	110	11	77	12	40294	<=50K
24.0	110	11	77	12	40358	<=50K
24.0	110	11	77	12	40515	<=50K
24.0	110	11	77	12	42102	<=50K
24.0	110	11	77	12	42343	<=50K
24.0	110	11	77	12	43028	<=50K
24.0	110	11	77	12	43404	<=50K
24.0	110	11	77	12	43465	<=50K
24.0	110	11	77	12	44088	<=50K
24.0	110	11	77	12	44194	<=50K
24.0	110	11	77	12	44580	<=50K
24.0	110	11	77	12	45324	<=50K
24.0	110	11	77	12	45500	<=50K
24.0	110	11	77	12	45802	<=50K
24.0	110	11	77	12	46465	<=50K
24.0	110	11	77	12	46700	<=50K
24.0	110	11	77	12	46786	<=50K
24.0	110	11	77	12	46798	<=50K
24.0	110	11	77	12	46937	<=50K
24.0	110	11	77	12	47494	<=50K
24.0	110	11	77	12	47940	<=50K
24.0	110	11	77	12	48256	<=50K
24.0	110	11	77	12	40288	>50K
31.0	110	11	77	12	5	<=50K
31.0	110	11	77	12	29	<=50K
31.0	110	11	77	12	262	<=50K
31.0	110	11	77	12	821	<=50K
31.0	110	11	77	12	1104	<=50K
31.0	110	11	77	12	1322	<=50K
31.0	110	11	77	12	1999	<=50K
31.0	110	11	77	12	2981	<=50K
31.0	110	11	77	12	3398	<=50K
31.0	110	11	77	12	4013	<=50K
31.0	110	11	77	12	4179	<=50K
31.0	110	11	77	12	4429	<=50K
31.0	110	11	77	12	4835	<=50K
31.0	110	11	77	12	5350	<=50K
31.0	110	11	77	12	5354	<=50K
31.0	110	11	77	12	5359	<=50K
31.0	110	11	77	12	5658	<=50K
31.0	110	11	77	12	5665	<=50K
31.0	110	11	77	12	5833	<=50K
31.0	110	11	77	12	6257	<=50K
31.0	110	11	77	12	6451	<=50K
31.0	110	11	77	12	6644	<=50K
31.0	110	11	77	12	7198	<=50K
31.0	110	11	77	12	7204	<=50K
31.0	110	11	77	12	7386	<=50K
31.0	110	11	77	12	7446	<=50K
31.0	110	11	77	12	8484	<=50K
31.0	110	11	77	12	9373	<=50K
31.0	110	11	77	12	10060	<=50K
31.0	110	11	77	12	10310	<=50K
31.0	110	11	77	12	10750	<=50K
31.0	110	11	77	12	10964	<=50K
31.0	110	11	77	12	10973	<=50K
31.0	110	11	77	12	11531	<=50K
31.0	110	11	77	12	11724	<=50K
31.0	110	11	77	12	11794	<=50K
31.0	110	11	77	12	12033	<=50K
31.0	110	11	77	12	12278	<=50K
31.0	110	11	77	12	12312	<=50K
31.0	110	11	77	12	12624	<=50K
31.0	110	11	77	12	12906	<=50K
31.0	110	11	77	12	12975	<=50K
31.0	110	11	77	12	13396	<=50K
31.0	110	11	77	12	13529	<=50K
31.0	110	11	77	12	13761	<=50K
31.0	110	11	77	12	14063	<=50K
31.0	110	11	77	12	15352	<=50K
31.0	110	11	77	12	15357	<=50K
31.0	110	11	77	12	15364	<=50K
31.0	110	11	77	12	15673	<=50K
31.0	110	11	77	12	16682	<=50K
31.0	110	11	77	12	16759	<=50K
31.0	110	11	77	12	16779	<=50K
31.0	110	11	77	12	16943	<=50K
31.0	110	11	77	12	17616	<=50K
31.0	110	11	77	12	17760	<=50K
31.0	110	11	77	12	18063	<=50K
31.0	110	11	77	12	18293	<=50K
31.0	110	11	77	12	18690	<=50K
31.0	110	11	77	12	19016	<=50K
31.0	110	11	77	12	19135	<=50K
31.0	110	11	77	12	19518	<=50K
31.0	110	11	77	12	19521	<=50K
31.0	110	11	77	12	20540	<=50K
31.0	110	11	77	12	20941	<=50K
31.0	110	11	77	12	21589	<=50K
31.0	110	11	77	12	21958	<=50K
31.0	110	11	77	12	22099	<=50K
31.0	110	11	77	12	22322	<=50K
31.0	110	11	77	12	22523	<=50K
31.0	110	11	77	12	22575	<=50K
31.0	110	11	77	12	23058	<=50K
31.0	110	11	77	12	23144	<=50K
31.0	110	11	77	12	23948	<=50K
31.0	110	11	77	12	24134	<=50K
31.0	110	11	77	12	24241	<=50K
31.0	110	11	77	12	24516	<=50K
31.0	110	11	77	12	24736	<=50K
31.0	110	11	77	12	24762	<=50K
31.0	110	11	77	12	24984	<=50K
31.0	110	11	77	12	25079	<=50K
31.0	110	11	77	12	25096	<=50K
31.0	110	11	77	12	25603	<=50K
31.0	110	11	77	12	25748	<=50K
31.0	110	11	77	12	26313	<=50K
31.0	110	11	77	12	26349	<=50K
31.0	110	11	77	12	26603	<=50K
31.0	110	11	77	12	26667	<=50K
31.0	110	11	77	12	26772	<=50K
31.0	110	11	77	12	27607	<=50K
31.0	110	11	77	12	28817	<=50K
31.0	110	11	77	12	29019	<=50K
31.0	110	11	77	12	29021	<=50K
31.0	110	11	77	12	29301	<=50K
31.0	110	11	77	12	30549	<=50K
31.0	110	11	77	12	31845	<=50K
31.0	110	11	77	12	31944	<=50K
31.0	110	11	77	12	31975	<=50K
31.0	110	11	77	12	32942	<=50K
31.0	110	11	77	12	33172	<=50K
31.0	110	11	77	12	33887	<=50K
31.0	110	11	77	12	34185	<=50K
31.0	110	11	77	12	34306	<=50K
31.0	110	11	77	12	34362	<=50K
31.0	110	11	77	12	34582	<=50K
31.0	110	11	77	12	35022	<=50K
31.0	110	11	77	12	35110	<=50K
31.0	110	11	77	12	35513	<=50K
31.0	110	11	77	12	36430	<=50K
31.0	110	11	77	12	37062	<=50K
31.0	110	11	77	12	37309	<=50K
31.0	110	11	77	12	37410	<=50K
31.0	110	11	77	12	37889	<=50K
31.0	110	11	77	12	38088	<=50K
31.0	110	11	77	12	38415	<=50K
31.0	110	11	77	12	38465	<=50K
31.0	110	11	77	12	39057	<=50K
31.0	110	11	77	12	39427	<=50K
31.0	110	11	77	12	39822	<=50K
31.0	110	11	77	12	40043	<=50K
31.0	110	11	77	12	40204	<=50K
31.0	110	11	77	12	40399	<=50K
31.0	110	11	77	12	40525	<=50K
31.0	110	11	77	12	40775	<=50K
31.0	110	11	77	12	40862	<=50K
31.0	110	11	77	12	40865	<=50K
31.0	110	11	77	12	40934	<=50K
31.0	110	11	77	12	41053	<=50K
31.0	110	11	77	12	42062	<=50K
31.0	110	11	77	12	42329	<=50K
31.0	110	11	77	12	42445	<=50K
31.0	110	11	77	12	42818	<=50K
31.0	110	11	77	12	43544	<=50K
31.0	110	11	77	12	43930	<=50K
31.0	110	11	77	12	44291	<=50K
31.0	110	11	77	12	44414	<=50K
31.0	110	11	77	12	44748	<=50K
31.0	110	11	77	12	45137	<=50K
31.0	110	11	77	12	45315	<=50K
31.0	110	11	77	12	45575	<=50K
31.0	110	11	77	12	45780	<=50K
31.0	110	11	77	12	45941	<=50K
31.0	110	11	77	12	46184	<=50K
31.0	110	11	77	12	46689	<=50K
31.0	110	11	77	12	47225	<=50K
31.0	110	11	77	12	47310	<=50K
31.0	110	11	77	12	47545	<=50K
31.0	110	11	77	12	47704	<=50K
31.0	110	11	77	12	48164	<=50K
31.0	110	11	77	12	48488	<=50K
31.0	110	11	77	12	48606	<=50K
31.0	110	11	77	12	48764	<=50K
31.0	110	11	77	12	17631	>50K
31.0	110	11	77	12	25178	>50K
31.0	110	11	77	12	40238	>50K
31.0	110	11	77	12	45934	>50K
25.0	84	11	89	12	23	<=50K
25.0	84	11	89	12	1347	<=50K
25.0	84	11	89	12	1348	<=50K
25.0	84	11	89	12	1393	<=50K
25.0	84	11	89	12	1871	<=50K
25.0	84	11	89	12	2638	<=50K
25.0	84	11	89	12	3433	<=50K
25.0	84	11	89	12	3535	<=50K
25.0	84	11	89	12	3547	<=50K
25.0	84	11	89	12	3761	<=50K
25.0	84	11	89	12	3895	<=50K
25.0	84	11	89	12	4018	<=50K
25.0	84	11	89	12	4200	<=50K
25.0	84	11	89	12	5480	<=50K
25.0	84	11	89	12	5574	<=50K
25.0	84	11	89	12	5813	<=50K
25.0	84	11	89	12	7315	<=50K
25.0	84	11	89	12	7973	<=50K
25.0	84	11	89	12	8919	<=50K
25.0	84	11	89	12	9806	<=50K
25.0	84	11	89	12	9825	<=50K
25.0	84	11	89	12	10344	<=50K
25.0	84	11	89	12	12482	<=50K
25.0	84	11	89	12	13087	<=50K
25.0	84	11	89	12	14025	<=50K
25.0	84	11	89	12	15877	<=50K
25.0	84	11	89	12	15984	<=50K
25.0	84	11	89	12	17663	<=50K
25.0	84	11	89	12	18136	<=50K
25.0	84	11	89	12	18199	<=50K
25.0	84	11	89	12	19149	<=50K
25.0	84	11	89	12	19636	<=50K
25.0	84	11	89	12	19746	<=50K
25.0	84	11	89	12	20095	<=50K
25.0	84	11	89	12	20762	<=50K
25.0	84	11	89	12	20769	<=50K
25.0	84	11	89	12	20832	<=50K
25.0	84	11	89	12	21157	<=50K
25.0	84	11	89	12	21647	<=50K
25.0	84	11	89	12	22507	<=50K
25.0	84	11	89	12	22991	<=50K
25.0	84	11	89	12	23594	<=50K
25.0	84	11	89	12	24870	<=50K
25.0	84	11	89	12	25332	<=50K
25.0	84	11	89	12	25987	<=50K
25.0	84	11	89	12	26094	<=50K
25.0	84	11	89	12	26717	<=50K
25.0	84	11	89	12	27437	<=50K
25.0	84	11	89	12	28450	<=50K
25.0	84	11	89	12	29010	<=50K
25.0	84	11	89	12	29183	<=50K
25.0	84	11	89	12	29575	<=50K
25.0	84	11	89	12	29734	<=50K
25.0	84	11	89	12	30505	<=50K
25.0	84	11	89	12	30661	<=50K
25.0	84	11	89	12	30698	<=50K
25.0	84	11	89	12	31275	<=50K
25.0	84	11	89	12	31374	<=50K
25.0	84	11	89	12	32597	<=50K
25.0	84	11	89	12	32748	<=50K
25.0	84	11	89	12	33173	<=50K
25.0	84	11	89	12	33723	<=50K
25.0	84	11	89	12	36195	<=50K
25.0	84	11	89	12	36909	<=50K
25.0	84	11	89	12	37313	<=50K
25.0	84	11	89	12	38083	<=50K
25.0	84	11	89	12	41926	<=50K
25.0	84	11	89	12	41965	<=50K
25.0	84	11	89	12	43237	<=50K
25.0	84	11	89	12	45783	<=50K
25.0	84	11	89	12	48223	<=50K
25.0	84	11	89	12	7027	>50K
27.0	76	11	89	12	127	<=50K
27.0	76	11	89	12	447	<=50K
27.0	76	11	89	12	876	<=50K
27.0	76	11	89	12	1129	<=50K
27.0	76	11	89	12	1333	<=50K
27.0	76	11	89	12	1586	<=50K
27.0	76	11	89	12	1636	<=50K
27.0	76	11	89	12	2219	<=50K
27.0	76	11	89	12	2500	<=50K
27.0	76	11	89	12	2859	<=50K
27.0	76	11	89	12	2962	<=50K
27.0	76	11	89	12	3294	<=50K
27.0	76	11	89	12	3331	<=50K
27.0	76	11	89	12	3334	<=50K
27.0	76	11	89	12	3497	<=50K
27.0	76	11	89	12	4038	<=50K
27.0	76	11	89	12	4193	<=50K
27.0	76	11	89	12	4526	<=50K
27.0	76	11	89	12	5419	<=50K
27.0	76	11	89	12	6006	<=50K
27.0	76	11	89	12	6837	<=50K
27.0	76	11	89	12	7194	<=50K
27.0	76	11	89	12	7630	<=50K
27.0	76	11	89	12	7707	<=50K
27.0	76	11	89	12	9011	<=50K
27.0	76	11	89	12	9922	<=50K
27.0	76	11	89	12	10958	<=50K
27.0	76	11	89	12	11248	<=50K
27.0	76	11	89	12	11271	<=50K
27.0	76	11	89	12	11272	<=50K
27.0	76	11	89	12	11363	<=50K
27.0	76	11	89	12	12190	<=50K
27.0	76	11	89	12	12604	<=50K
27.0	76	11	89	12	12844	<=50K
27.0	76	11	89	12	12865	<=50K
27.0	76	11	89	12	13051	<=50K
27.0	76	11	89	12	13189	<=50K
27.0	76	11	89	12	13236	<=50K
27.0	76	11	89	12	14396	<=50K
27.0	76	11	89	12	14438	<=50K
27.0	76	11	89	12	14622	<=50K
27.0	76	11	89	12	14670	<=50K
27.0	76	11	89	12	15171	<=50K
27.0	76	11	89	12	15650	<=50K
27.0	76	11	89	12	15753	<=50K
27.0	76	11	89	12	16763	<=50K
27.0	76	11	89	12	16894	<=50K
27.0	76	11	89	12	17134	<=50K
27.0	76	11	89	12	17470	<=50K
27.0	76	11	89	12	17592	<=50K
27.0	76	11	89	12	17753	<=50K
27.0	76	11	89	12	17805	<=50K
27.0	76	11	89	12	18239	<=50K
27.0	76	11	89	12	18294	<=50K
27.0	76	11	89	12	18564	<=50K
27.0	76	11	89	12	19322	<=50K
27.0	76	11	89	12	19428	<=50K
27.0	76	11	89	12	19867	<=50K
27.0	76	11	89	12	20500	<=50K
27.0	76	11	89	12	20516	<=50K
27.0	76	11	89	12	21092	<=50K
27.0	76	11	89	12	22233	<=50K
27.0	76	11	89	12	22293	<=50K
27.0	76	11	89	12	22344	<=50K
27.0	76	11	89	12	22539	<=50K
27.0	76	11	89	12	22684	<=50K
27.0	76	11	89	12	22722	<=50K
27.0	76	11	89	12	23007	<=50K
27.0	76	11	89	12	23200	<=50K
27.0	76	11	89	12	23286	<=50K
27.0	76	11	89	12	23455	<=50K
27.0	76	11	89	12	23604	<=50K
27.0	76	11	89	12	24513	<=50K
27.0	76	11	89	12	24957	<=50K
27.0	76	11	89	12	25037	<=50K
27.0	76	11	89	12	25231	<=50K
27.0	76	11	89	12	25390	<=50K
27.0	76	11	89	12	25798	<=50K
27.0	76	11	89	12	26266	<=50K
27.0	76	11	89	12	26449	<=50K
27.0	76	11	89	12	26963	<=50K
27.0	76	11	89	12	27055	<=50K
27.0	76	11	89	12	27125	<=50K
27.0	76	11	89	12	27286	<=50K
27.0	76	11	89	12	27349	<=50K
27.0	76	11	89	12	27385	<=50K
27.0	76	11	89	12	27506	<=50K
27.0	76	11	89	12	27791	<=50K
27.0	76	11	89	12	28526	<=50K
27.0	76	11	89	12	28667	<=50K
27.0	76	11	89	12	28858	<=50K
27.0	76	11	89	12	29283	<=50K
27.0	76	11	89	12	29649	<=50K
27.0	76	11	89	12	29959	<=50K
27.0	76	11	89	12	30690	<=50K
27.0	76	11	89	12	31455	<=50K
27.0	76	11	89	12	31555	<=50K
27.0	76	11	89	12	32014	<=50K
27.0	76	11	89	12	32310	<=50K
27.0	76	11	89	12	32800	<=50K
27.0	76	11	89	12	33035	<=50K
27.0	76	11	89	12	33115	<=50K
27.0	76	11	89	12	33229	<=50K
27.0	76	11	89	12	33806	<=50K
27.0	76	11	89	12	33808	<=50K
27.0	76	11	89	12	34257	<=50K
27.0	76	11	89	12	34767	<=50K
27.0	76	11	89	12	35004	<=50K
27.0	76	11	89	12	35185	<=50K
27.0	76	11	89	12	35638	<=50K
27.0	76	11	89	12	35677	<=50K
27.0	76	11	89	12	35813	<=50K
27.0	76	11	89	12	36892	<=50K
27.0	76	11	89	12	36907	<=50K
27.0	76	11	89	12	36989	<=50K
27.0	76	11	89	12	37024	<=50K
27.0	76	11	89	12	37323	<=50K
27.0	76	11	89	12	37704	<=50K
27.0	76	11	89	12	38238	<=50K
27.0	76	11	89	12	39009	<=50K
27.0	76	11	89	12	39315	<=50K
27.0	76	11	89	12	39738	<=50K
27.0	76	11	89	12	40107	<=50K
27.0	76	11	89	12	40825	<=50K
27.0	76	11	89	12	41339	<=50K
27.0	76	11	89	12	41376	<=50K
27.0	76	11	89	12	41475	<=50K
27.0	76	11	89	12	41873	<=50K
27.0	76	11	89	12	42655	<=50K
27.0	76	11	89	12	43331	<=50K
27.0	76	11	89	12	43350	<=50K
27.0	76	11	89	12	43545	<=50K
27.0	76	11	89	12	44816	<=50K
27.0	76	11	89	12	45173	<=50K
27.0	76	11	89	12	45204	<=50K
27.0	76	11	89	12	45222	<=50K
27.0	76	11	89	12	45506	<=50K
27.0	76	11	89	12	46269	<=50K
27.0	76	11	89	12	46961	<=50K
27.0	76	11	89	12	46993	<=50K
27.0	76	11	89	12	47644	<=50K
27.0	76	11	89	12	47888	<=50K
27.0	76	11	89	12	48295	<=50K
27.0	76	11	89	12	48664	<=50K
27.0	76	11	89	12	48699	<=50K
27.0	76	11	89	12	345	>50K
27.0	76	11	89	12	1785	>50K
27.0	76	11	89	12	2199	>50K
27.0	76	11	89	12	2202	>50K
27.0	76	11	89	12	12082	>50K
27.0	76	11	89	12	24681	>50K
27.0	76	11	89	12	26805	>50K
27.0	76	11	89	12	29354	>50K
27.0	76	11	89	12	31889	>50K
27.0	76	11	89	12	37092	>50K
27.0	76	11	89	12	44659	>50K
27.0	76	11	89	12	46455	>50K
30.0	82	11	77	12	760	<=50K
30.0	82	11	77	12	1023	<=50K
30.0	82	11	77	12	1280	<=50K
30.0	82	11	77	12	1545	<=50K
30.0	82	11	77	12	1747	<=50K
30.0	82	11	77	12	1836	<=50K
30.0	82	11	77	12	1852	<=50K
30.0	82	11	77	12	2210	<=50K
30.0	82	11	77	12	3944	<=50K
30.0	82	11	77	12	4357	<=50K
30.0	82	11	77	12	5220	<=50K
30.0	82	11	77	12	5594	<=50K
30.0	82	11	77	12	5727	<=50K
30.0	82	11	77	12	5919	<=50K
30.0	82	11	77	12	6455	<=50K
30.0	82	11	77	12	6541	<=50K
30.0	82	11	77	12	6639	<=50K
30.0	82	11	77	12	6795	<=50K
30.0	82	11	77	12	7208	<=50K
30.0	82	11	77	12	7417	<=50K
30.0	82	11	77	12	8303	<=50K
30.0	82	11	77	12	9056	<=50K
30.0	82	11	77	12	10030	<=50K
30.0	82	11	77	12	11072	<=50K
30.0	82	11	77	12	11687	<=50K
30.0	82	11	77	12	12031	<=50K
30.0	82	11	77	12	12099	<=50K
30.0	82	11	77	12	12918	<=50K
30.0	82	11	77	12	16031	<=50K
30.0	82	11	77	12	16075	<=50K
30.0	82	11	77	12	16330	<=50K
30.0	82	11	77	12	16630	<=50K
30.0	82	11	77	12	16721	<=50K
30.0	82	11	77	12	16979	<=50K
30.0	82	11	77	12	17003	<=50K
30.0	82	11	77	12	17387	<=50K
30.0	82	11	77	12	19782	<=50K
30.0	82	11	77	12	20514	<=50K
30.0	82	11	77	12	20784	<=50K
30.0	82	11	77	12	21486	<=50K
30.0	82	11	77	12	21951	<=50K
30.0	82	11	77	12	22025	<=50K
30.0	82	11	77	12	22357	<=50K
30.0	82	11	77	12	22441	<=50K
30.0	82	11	77	12	23797	<=50K
30.0	82	11	77	12	24253	<=50K
30.0	82	11	77	12	24741	<=50K
30.0	82	11	77	12	24989	<=50K
30.0	82	11	77	12	26261	<=50K
30.0	82	11	77	12	26371	<=50K
30.0	82	11	77	12	26485	<=50K
30.0	82	11	77	12	27272	<=50K
30.0	82	11	77	12	27319	<=50K
30.0	82	11	77	12	27739	<=50K
30.0	82	11	77	12	28261	<=50K
30.0	82	11	77	12	28465	<=50K
30.0	82	11	77	12	28665	<=50K
30.0	82	11	77	12	28863	<=50K
30.0	82	11	77	12	30005	<=50K
30.0	82	11	77	12	30918	<=50K
30.0	82	11	77	12	31512	<=50K
30.0	82	11	77	12	32636	<=50K
30.0	82	11	77	12	32785	<=50K
30.0	82	11	77	12	33700	<=50K
30.0	82	11	77	12	34437	<=50K
30.0	82	11	77	12	34640	<=50K
30.0	82	11	77	12	35125	<=50K
30.0	82	11	77	12	35274	<=50K
30.0	82	11	77	12	35323	<=50K
30.0	82	11	77	12	35537	<=50K
30.0	82	11	77	12	37045	<=50K
30.0	82	11	77	12	37640	<=50K
30.0	82	11	77	12	39410	<=50K
30.0	82	11	77	12	39716	<=50K
30.0	82	11	77	12	39895	<=50K
30.0	82	11	77	12	39973	<=50K
30.0	82	11	77	12	40475	<=50K
30.0	82	11	77	12	41373	<=50K
30.0	82	11	77	12	41634	<=50K
30.0	82	11	77	12	41804	<=50K
30.0	82	11	77	12	41853	<=50K
30.0	82	11	77	12	41939	<=50K
30.0	82	11	77	12	43392	<=50K
30.0	82	11	77	12	43827	<=50K
30.0	82	11	77	12	45153	<=50K
30.0	82	11	77	12	45333	<=50K
30.0	82	11	77	12	45896	<=50K
30.0	82	11	77	12	46560	<=50K
30.0	82	11	77	12	46752	<=50K
30.0	82	11	77	12	46921	<=50K
30.0	82	11	77	12	47453	<=50K
30.0	82	11	77	12	47708	<=50K
30.0	82	11	77	12	47918	<=50K
30.0	82	11	77	12	8348	>50K
30.0	82	11	77	12	9547	>50K
30.0	82	11	77	12	13584	>50K
30.0	82	11	77	12	19007	>50K
30.0	82	11	77	12	31019	>50K
30.0	82	11	77	12	33089	>50K
30.0	82	11	77	12	33668	>50K
30.0	82	11	77	12	35735	>50K
30.0	82	11	77	12	37100	>50K
30.0	82	11	77	12	37757	>50K
30.0	82	11	77	12	44740	>50K
30.0	82	11	77	12	45258	>50K
34.0	82	11	77	12	720	<=50K
34.0	82	11	77	12	1117	<=50K
34.0	82	11	77	12	1571	<=50K
34.0	82	11	77	12	1609	<=50K
34.0	82	11	77	12	2043	<=50K
34.0	82	11	77	12	2730	<=50K
