age	education	marital-status	occupation	race	_row_id	income
50.0	178	10	227	19	7211	>50K
50.0	178	10	227	19	8857	>50K
50.0	178	10	227	19	12720	>50K
50.0	178	10	227	19	17680	>50K
50.0	178	10	227	19	18105	>50K
50.0	178	10	227	19	19716	>50K
50.0	178	10	227	19	20625	>50K
50.0	178	10	227	19	22844	>50K
50.0	178	10	227	19	24571	>50K
50.0	178	10	227	19	27679	>50K
50.0	178	10	227	19	28527	>50K
50.0	178	10	227	19	30326	>50K
50.0	178	10	227	19	30569	>50K
50.0	178	10	227	19	32236	>50K
50.0	178	10	227	19	32333	>50K
50.0	178	10	227	19	35649	>50K
50.0	178	10	227	19	37552	>50K
50.0	178	10	227	19	38802	>50K
50.0	178	10	227	19	39251	>50K
50.0	178	10	227	19	41710	>50K
50.0	178	10	227	19	42174	>50K
50.0	178	10	227	19	45184	>50K
50.0	178	10	227	19	45235	>50K
50.0	178	10	167	19	1173	<=50K
50.0	178	10	167	19	2989	<=50K
50.0	178	10	167	19	6507	<=50K
50.0	178	10	167	19	7247	<=50K
50.0	178	10	167	19	7275	<=50K
50.0	178	10	167	19	8685	<=50K
50.0	178	10	167	19	8968	<=50K
50.0	178	10	167	19	9067	<=50K
50.0	178	10	167	19	9446	<=50K
50.0	178	10	167	19	11138	<=50K
50.0	178	10	167	19	15415	<=50K
50.0	178	10	167	19	19478	<=50K
50.0	178	10	167	19	24016	<=50K
50.0	178	10	167	19	25497	<=50K
50.0	178	10	167	19	29195	<=50K
50.0	178	10	167	19	30132	<=50K
50.0	178	10	167	19	32734	<=50K
50.0	178	10	167	19	33614	<=50K
50.0	178	10	167	19	33963	<=50K
50.0	178	10	167	19	40442	<=50K
50.0	178	10	167	19	44942	<=50K
50.0	178	10	167	19	46955	<=50K
50.0	178	10	167	19	48331	<=50K
50.0	178	10	167	19	1218	>50K
50.0	178	10	167	19	2549	>50K
50.0	178	10	167	19	3842	>50K
50.0	178	10	167	19	4071	>50K
50.0	178	10	167	19	4778	>50K
50.0	178	10	167	19	5058	>50K
50.0	178	10	167	19	9851	>50K
50.0	178	10	167	19	12895	>50K
50.0	178	10	167	19	15213	>50K
50.0	178	10	167	19	16955	>50K
50.0	178	10	167	19	18095	>50K
50.0	178	10	167	19	18277	>50K
50.0	178	10	167	19	19729	>50K
50.0	178	10	167	19	24240	>50K
50.0	178	10	167	19	30875	>50K
50.0	178	10	167	19	31223	>50K
50.0	178	10	167	19	34566	>50K
50.0	178	10	167	19	37129	>50K
50.0	178	10	167	19	40345	>50K
50.0	178	10	167	19	40919	>50K
50.0	178	10	167	19	41274	>50K
50.0	178	10	167	19	42354	>50K
50.0	178	10	167	19	42361	>50K
50.0	178	10	167	19	46762	>50K
50.0	178	10	167	19	47508	>50K
50.0	202	10	167	19	597	<=50K
50.0	202	10	167	19	10171	<=50K
50.0	202	10	167	19	10379	<=50K
50.0	202	10	167	19	13428	<=50K
50.0	202	10	167	19	14223	<=50K
50.0	202	10	167	19	14536	<=50K
50.0	202	10	167	19	18833	<=50K
50.0	202	10	167	19	19750	<=50K
50.0	202	10	167	19	21514	<=50K
50.0	202	10	167	19	22556	<=50K
50.0	202	10	167	19	26751	<=50K
50.0	202	10	167	19	29381	<=50K
50.0	202	10	167	19	33194	<=50K
50.0	202	10	167	19	33314	<=50K
50.0	202	10	167	19	37125	<=50K
50.0	202	10	167	19	39155	<=50K
50.0	202	10	167	19	45032	<=50K
50.0	202	10	167	19	45266	<=50K
50.0	202	10	167	19	47403	<=50K
50.0	202	10	167	19	48217	<=50K
50.0	202	10	167	19	48768	<=50K
50.0	202	10	167	19	5447	>50K
50.0	202	10	167	19	8503	>50K
50.0	202	10	167	19	8699	>50K
50.0	202	10	167	19	10034	>50K
50.0	202	10	167	19	12159	>50K
50.0	202	10	167	19	13178	>50K
50.0	202	10	167	19	15996	>50K
50.0	202	10	167	19	16453	>50K
50.0	202	10	167	19	17345	>50K
50.0	202	10	167	19	17947	>50K
50.0	202	10	167	19	19126	>50K
50.0	202	10	167	19	21545	>50K
50.0	202	10	167	19	22584	>50K
50.0	202	10	167	19	23078	>50K
50.0	202	10	167	19	25967	>50K
50.0	202	10	167	19	28974	>50K
50.0	202	10	167	19	30136	>50K
50.0	202	10	167	19	30652	>50K
50.0	202	10	167	19	31525	>50K
50.0	202	10	167	19	40065	>50K
50.0	202	10	167	19	40469	>50K
50.0	202	10	167	19	40807	>50K
50.0	202	10	167	19	44220	>50K
50.0	202	10	167	19	47777	>50K
50.0	202	10	167	19	48011	>50K
56.5	179	10	227	19	3142	<=50K
56.5	179	10	227	19	3830	<=50K
56.5	179	10	227	19	9213	<=50K
56.5	179	10	227	19	12358	<=50K
56.5	179	10	227	19	18020	<=50K
56.5	179	10	227	19	28162	<=50K
56.5	179	10	227	19	29630	<=50K
56.5	179	10	227	19	32707	<=50K
56.5	179	10	227	19	33082	<=50K
56.5	179	10	227	19	33822	<=50K
56.5	179	10	227	19	34268	<=50K
56.5	179	10	227	19	35969	<=50K
56.5	179	10	227	19	39236	<=50K
56.5	179	10	227	19	48779	<=50K
56.5	179	10	227	19	8147	>50K
56.5	179	10	227	19	8452	>50K
56.5	179	10	227	19	10022	>50K
56.5	179	10	227	19	10684	>50K
56.5	179	10	227	19	14476	>50K
56.5	179	10	227	19	17710	>50K
56.5	179	10	227	19	23354	>50K
56.5	179	10	227	19	25010	>50K
56.5	179	10	227	19	26997	>50K
56.5	179	10	227	19	31446	>50K
56.5	179	10	227	19	39952	>50K
56.5	179	10	227	19	43322	>50K
56.5	179	10	227	19	43469	>50K
56.5	179	10	227	19	44005	>50K
59.0	179	10	227	19	959	<=50K
59.0	179	10	227	19	1077	<=50K
59.0	179	10	227	19	1925	<=50K
59.0	179	10	227	19	2052	<=50K
59.0	179	10	227	19	4454	<=50K
59.0	179	10	227	19	7242	<=50K
59.0	179	10	227	19	8218	<=50K
59.0	179	10	227	19	9110	<=50K
59.0	179	10	227	19	9816	<=50K
59.0	179	10	227	19	14917	<=50K
59.0	179	10	227	19	15766	<=50K
59.0	179	10	227	19	16768	<=50K
59.0	179	10	227	19	19416	<=50K
59.0	179	10	227	19	20691	<=50K
59.0	179	10	227	19	23593	<=50K
59.0	179	10	227	19	34262	<=50K
59.0	179	10	227	19	39583	<=50K
59.0	179	10	227	19	40496	<=50K
59.0	179	10	227	19	41685	<=50K
59.0	179	10	227	19	42111	<=50K
59.0	179	10	227	19	45526	<=50K
59.0	179	10	227	19	48084	<=50K
59.0	179	10	227	19	98	>50K
59.0	179	10	227	19	3965	>50K
59.0	179	10	227	19	4278	>50K
59.0	179	10	227	19	15191	>50K
59.0	179	10	227	19	17075	>50K
59.0	179	10	227	19	23926	>50K
59.0	179	10	227	19	27470	>50K
59.0	179	10	227	19	31513	>50K
59.0	179	10	227	19	33479	>50K
59.0	179	10	227	19	33568	>50K
59.0	179	10	227	19	37689	>50K
59.0	179	10	227	19	39276	>50K
59.0	179	10	227	19	45643	>50K
59.0	179	10	227	19	46003	>50K
58.0	179	10	120	19	956	<=50K
58.0	179	10	120	19	1826	<=50K
58.0	179	10	120	19	4507	<=50K
58.0	179	10	120	19	4985	<=50K
58.0	179	10	120	19	5780	<=50K
58.0	179	10	120	19	6900	<=50K
58.0	179	10	120	19	6961	<=50K
58.0	179	10	120	19	16017	<=50K
58.0	179	10	120	19	16516	<=50K
58.0	179	10	120	19	17306	<=50K
58.0	179	10	120	19	20111	<=50K
58.0	179	10	120	19	20382	<=50K
58.0	179	10	120	19	21912	<=50K
58.0	179	10	120	19	23164	<=50K
58.0	179	10	120	19	25571	<=50K
58.0	179	10	120	19	30349	<=50K
58.0	179	10	120	19	30576	<=50K
58.0	179	10	120	19	32462	<=50K
58.0	179	10	120	19	33337	<=50K
58.0	179	10	120	19	33583	<=50K
58.0	179	10	120	19	34137	<=50K
58.0	179	10	120	19	35382	<=50K
58.0	179	10	120	19	36462	<=50K
58.0	179	10	120	19	38882	<=50K
58.0	179	10	120	19	39077	<=50K
58.0	179	10	120	19	40262	<=50K
58.0	179	10	120	19	42662	<=50K
58.0	179	10	120	19	43768	<=50K
58.0	179	10	120	19	45543	<=50K
58.0	179	10	120	19	46621	<=50K
58.0	179	10	120	19	48157	<=50K
58.0	179	10	120	19	48744	<=50K
58.0	179	10	120	19	2243	>50K
58.0	179	10	120	19	10654	>50K
58.0	179	10	120	19	16393	>50K
58.0	179	10	120	19	17138	>50K
58.0	179	10	120	19	17725	>50K
58.0	179	10	120	19	23997	>50K
58.0	179	10	120	19	41653	>50K
58.0	179	10	120	19	46374	>50K
44.0	163	10	75	19	991	<=50K
44.0	163	10	75	19	3056	<=50K
44.0	163	10	75	19	18231	<=50K
44.0	163	10	75	19	20417	<=50K
44.0	163	10	75	19	28743	<=50K
44.0	163	10	75	19	41104	<=50K
44.0	163	10	75	19	48094	<=50K
44.0	163	10	75	19	8236	>50K
44.0	163	10	75	19	8583	>50K
44.0	163	10	75	19	10194	>50K
44.0	163	10	75	19	10372	>50K
44.0	163	10	75	19	12699	>50K
44.0	163	10	75	19	13992	>50K
44.0	163	10	75	19	14267	>50K
44.0	163	10	75	19	14453	>50K
44.0	163	10	75	19	15439	>50K
44.0	163	10	75	19	16153	>50K
44.0	163	10	75	19	16382	>50K
44.0	163	10	75	19	17151	>50K
44.0	163	10	75	19	17324	>50K
44.0	163	10	75	19	17942	>50K
44.0	163	10	75	19	18762	>50K
44.0	163	10	75	19	19394	>50K
44.0	163	10	75	19	23312	>50K
44.0	163	10	75	19	26187	>50K
44.0	163	10	75	19	27095	>50K
44.0	163	10	75	19	27654	>50K
44.0	163	10	75	19	29314	>50K
44.0	163	10	75	19	29708	>50K
44.0	163	10	75	19	31099	>50K
44.0	163	10	75	19	33110	>50K
44.0	163	10	75	19	33397	>50K
44.0	163	10	75	19	34085	>50K
44.0	163	10	75	19	35980	>50K
44.0	163	10	75	19	36444	>50K
44.0	163	10	75	19	39894	>50K
44.0	163	10	75	19	40280	>50K
44.0	163	10	75	19	41120	>50K
44.0	163	10	75	19	43516	>50K
44.0	163	10	75	19	43916	>50K
44.0	163	10	75	19	44106	>50K
44.0	163	10	75	19	48023	>50K
45.0	163	10	75	19	399	<=50K
45.0	163	10	75	19	3424	<=50K
45.0	163	10	75	19	7893	<=50K
45.0	163	10	75	19	17591	<=50K
45.0	163	10	75	19	32512	<=50K
45.0	163	10	75	19	34507	<=50K
45.0	163	10	75	19	35748	<=50K
45.0	163	10	75	19	46709	<=50K
45.0	163	10	75	19	544	>50K
45.0	163	10	75	19	619	>50K
45.0	163	10	75	19	1086	>50K
45.0	163	10	75	19	3922	>50K
45.0	163	10	75	19	5810	>50K
45.0	163	10	75	19	5973	>50K
45.0	163	10	75	19	6814	>50K
45.0	163	10	75	19	10347	>50K
45.0	163	10	75	19	13504	>50K
45.0	163	10	75	19	13665	>50K
45.0	163	10	75	19	18448	>50K
45.0	163	10	75	19	18888	>50K
45.0	163	10	75	19	19487	>50K
45.0	163	10	75	19	20686	>50K
45.0	163	10	75	19	21166	>50K
45.0	163	10	75	19	23488	>50K
45.0	163	10	75	19	24212	>50K
45.0	163	10	75	19	24549	>50K
45.0	163	10	75	19	25629	>50K
45.0	163	10	75	19	26918	>50K
45.0	163	10	75	19	27130	>50K
45.0	163	10	75	19	29931	>50K
45.0	163	10	75	19	30031	>50K
45.0	163	10	75	19	30228	>50K
45.0	163	10	75	19	30757	>50K
45.0	163	10	75	19	31770	>50K
45.0	163	10	75	19	34148	>50K
45.0	163	10	75	19	35054	>50K
45.0	163	10	75	19	37310	>50K
45.0	163	10	75	19	39571	>50K
45.0	163	10	75	19	40409	>50K
45.0	163	10	75	19	41181	>50K
45.0	163	10	75	19	41899	>50K
45.0	163	10	75	19	44961	>50K
45.0	163	10	75	19	45594	>50K
45.0	163	10	75	19	45707	>50K
45.0	163	10	75	19	46146	>50K
45.0	163	10	75	19	46623	>50K
45.0	163	10	75	19	48745	>50K
38.0	163	10	148	19	922	<=50K
38.0	163	10	148	19	4916	<=50K
38.0	163	10	148	19	8518	<=50K
38.0	163	10	148	19	13351	<=50K
38.0	163	10	148	19	16278	<=50K
38.0	163	10	148	19	23935	<=50K
38.0	163	10	148	19	24423	<=50K
38.0	163	10	148	19	31831	<=50K
38.0	163	10	148	19	39394	<=50K
38.0	163	10	148	19	41742	<=50K
38.0	163	10	148	19	42155	<=50K
38.0	163	10	148	19	409	>50K
38.0	163	10	148	19	3562	>50K
38.0	163	10	148	19	4208	>50K
38.0	163	10	148	19	7603	>50K
38.0	163	10	148	19	7729	>50K
38.0	163	10	148	19	8631	>50K
38.0	163	10	148	19	8642	>50K
38.0	163	10	148	19	17547	>50K
38.0	163	10	148	19	19732	>50K
38.0	163	10	148	19	19749	>50K
38.0	163	10	148	19	20950	>50K
38.0	163	10	148	19	20990	>50K
38.0	163	10	148	19	23364	>50K
38.0	163	10	148	19	24476	>50K
38.0	163	10	148	19	27232	>50K
38.0	163	10	148	19	29795	>50K
38.0	163	10	148	19	31947	>50K
38.0	163	10	148	19	32093	>50K
38.0	163	10	148	19	33848	>50K
38.0	163	10	148	19	34028	>50K
38.0	163	10	148	19	36003	>50K
38.0	163	10	148	19	37588	>50K
38.0	163	10	148	19	37682	>50K
38.0	163	10	148	19	38183	>50K
38.0	163	10	148	19	40661	>50K
38.0	163	10	148	19	43961	>50K
38.0	163	10	148	19	44113	>50K
38.0	163	10	148	19	44122	>50K
38.0	163	10	148	19	44907	>50K
38.0	163	10	148	19	45836	>50K
38.0	163	10	148	19	46710	>50K
38.0	163	10	148	19	47054	>50K
38.0	163	10	148	19	47788	>50K
43.0	163	10	148	19	14336	<=50K
43.0	163	10	148	19	15185	<=50K
43.0	163	10	148	19	17018	<=50K
43.0	163	10	148	19	21675	<=50K
43.0	163	10	148	19	34910	<=50K
43.0	163	10	148	19	36273	<=50K
43.0	163	10	148	19	36610	<=50K
43.0	163	10	148	19	36754	<=50K
43.0	163	10	148	19	36843	<=50K
43.0	163	10	148	19	37082	<=50K
43.0	163	10	148	19	41553	<=50K
43.0	163	10	148	19	4630	>50K
43.0	163	10	148	19	5143	>50K
43.0	163	10	148	19	6587	>50K
43.0	163	10	148	19	9258	>50K
43.0	163	10	148	19	10970	>50K
43.0	163	10	148	19	11568	>50K
43.0	163	10	148	19	11659	>50K
43.0	163	10	148	19	12005	>50K
43.0	163	10	148	19	12623	>50K
43.0	163	10	148	19	14252	>50K
43.0	163	10	148	19	17539	>50K
43.0	163	10	148	19	22363	>50K
43.0	163	10	148	19	23385	>50K
43.0	163	10	148	19	24551	>50K
43.0	163	10	148	19	29485	>50K
43.0	163	10	148	19	30289	>50K
43.0	163	10	148	19	32390	>50K
43.0	163	10	148	19	33645	>50K
43.0	163	10	148	19	33952	>50K
43.0	163	10	148	19	34249	>50K
43.0	163	10	148	19	34724	>50K
43.0	163	10	148	19	39108	>50K
43.0	163	10	148	19	41428	>50K
43.0	163	10	148	19	42480	>50K
43.0	163	10	148	19	44831	>50K
43.0	163	10	148	19	45147	>50K
50.0	16	10	75	19	12053	<=50K
50.0	16	10	75	19	12564	<=50K
50.0	16	10	75	19	16282	<=50K
50.0	16	10	75	19	30185	<=50K
50.0	16	10	75	19	36563	<=50K
50.0	16	10	75	19	43626	<=50K
50.0	16	10	75	19	6311	>50K
50.0	16	10	75	19	9981	>50K
50.0	16	10	75	19	11666	>50K
50.0	16	10	75	19	14513	>50K
50.0	16	10	75	19	18219	>50K
50.0	16	10	75	19	20776	>50K
50.0	16	10	75	19	21681	>50K
50.0	16	10	75	19	25499	>50K
50.0	16	10	75	19	26712	>50K
50.0	16	10	75	19	27616	>50K
50.0	16	10	75	19	31280	>50K
50.0	16	10	75	19	31885	>50K
50.0	16	10	75	19	31935	>50K
50.0	16	10	75	19	33608	>50K
50.0	16	10	75	19	33919	>50K
50.0	16	10	75	19	39987	>50K
50.0	16	10	75	19	42633	>50K
50.0	16	10	75	19	42991	>50K
50.0	16	10	75	19	44515	>50K
50.0	16	10	75	19	45638	>50K
50.0	16	10	75	19	46430	>50K
50.0	16	10	75	19	47889	>50K
51.5	16	14	75	14	8709	<=50K
51.5	16	14	75	14	9383	<=50K
51.5	16	14	75	14	10455	<=50K
51.5	16	14	75	14	14376	<=50K
51.5	16	14	75	14	15016	<=50K
51.5	16	14	75	14	17695	<=50K
51.5	16	14	75	14	23782	<=50K
51.5	16	14	75	14	27247	<=50K
51.5	16	14	75	14	27425	<=50K
51.5	16	14	75	14	29078	<=50K
51.5	16	14	75	14	29648	<=50K
51.5	16	14	75	14	30553	<=50K
51.5	16	14	75	14	34734	<=50K
51.5	16	14	75	14	38881	<=50K
51.5	16	14	75	14	47846	<=50K
51.5	16	14	75	14	48284	<=50K
51.5	16	14	75	14	2009	>50K
51.5	16	14	75	14	3447	>50K
51.5	16	14	75	14	5190	>50K
51.5	16	14	75	14	6540	>50K
51.5	16	14	75	14	6692	>50K
51.5	16	14	75	14	8526	>50K
51.5	16	14	75	14	11146	>50K
51.5	16	14	75	14	11552	>50K
51.5	16	14	75	14	11819	>50K
51.5	16	14	75	14	11933	>50K
51.5	16	14	75	14	13740	>50K
51.5	16	14	75	14	14337	>50K
51.5	16	14	75	14	14413	>50K
51.5	16	14	75	14	15099	>50K
51.5	16	14	75	14	16165	>50K
51.5	16	14	75	14	16483	>50K
51.5	16	14	75	14	16680	>50K
51.5	16	14	75	14	17809	>50K
51.5	16	14	75	14	18798	>50K
51.5	16	14	75	14	19646	>50K
51.5	16	14	75	14	19947	>50K
51.5	16	14	75	14	21505	>50K
51.5	16	14	75	14	22508	>50K
51.5	16	14	75	14	24582	>50K
51.5	16	14	75	14	26425	>50K
51.5	16	14	75	14	27877	>50K
51.5	16	14	75	14	28042	>50K
51.5	16	14	75	14	29972	>50K
51.5	16	14	75	14	30794	>50K
51.5	16	14	75	14	32213	>50K
51.5	16	14	75	14	32591	>50K
51.5	16	14	75	14	34668	>50K
51.5	16	14	75	14	37484	>50K
51.5	16	14	75	14	40587	>50K
51.5	16	14	75	14	43715	>50K
51.5	16	14	75	14	44308	>50K
51.5	16	14	75	14	44442	>50K
51.5	16	14	75	14	44770	>50K
51.5	16	14	75	14	46469	>50K
51.5	16	14	75	14	46898	>50K
51.5	16	14	75	14	47430	>50K
51.5	16	14	75	14	47443	>50K
51.5	16	14	75	14	47955	>50K
51.5	16	14	75	14	48466	>50K
23.0	163	10	148	19	4882	<=50K
23.0	163	10	148	19	7113	<=50K
23.0	163	10	148	19	8404	<=50K
23.0	163	10	148	19	8525	<=50K
23.0	163	10	148	19	8802	<=50K
23.0	163	10	148	19	11045	<=50K
23.0	163	10	148	19	12587	<=50K
23.0	163	10	148	19	21032	<=50K
23.0	163	10	148	19	23461	<=50K
23.0	163	10	148	19	23585	<=50K
23.0	163	10	148	19	26451	<=50K
23.0	163	10	148	19	26833	<=50K
23.0	163	10	148	19	34683	<=50K
23.0	163	10	148	19	39640	<=50K
23.0	163	10	148	19	45088	<=50K
23.0	163	10	148	19	45515	<=50K
23.0	163	10	148	19	46454	<=50K
23.0	163	10	148	19	252	>50K
23.0	163	10	148	19	12966	>50K
23.0	163	10	148	19	25994	>50K
26.0	163	10	148	19	24	<=50K
26.0	163	10	148	19	5280	<=50K
26.0	163	10	148	19	11468	<=50K
26.0	163	10	148	19	15120	<=50K
26.0	163	10	148	19	17872	<=50K
26.0	163	10	148	19	18961	<=50K
26.0	163	10	148	19	22343	<=50K
26.0	163	10	148	19	23120	<=50K
26.0	163	10	148	19	25338	<=50K
26.0	163	10	148	19	25425	<=50K
26.0	163	10	148	19	25710	<=50K
26.0	163	10	148	19	28070	<=50K
26.0	163	10	148	19	31417	<=50K
26.0	163	10	148	19	32666	<=50K
26.0	163	10	148	19	33388	<=50K
26.0	163	10	148	19	41280	<=50K
26.0	163	10	148	19	41902	<=50K
26.0	163	10	148	19	42733	<=50K
26.0	163	10	148	19	43099	<=50K
26.0	163	10	148	19	43578	<=50K
26.0	163	10	148	19	44686	<=50K
26.0	163	10	148	19	45905	<=50K
26.0	163	10	148	19	4385	>50K
26.0	163	10	148	19	5612	>50K
26.0	163	10	148	19	7342	>50K
26.0	163	10	148	19	12152	>50K
26.0	163	10	148	19	12761	>50K
26.0	163	10	148	19	14654	>50K
26.0	163	10	148	19	18456	>50K
26.0	163	10	148	19	19231	>50K
26.0	163	10	148	19	22382	>50K
26.0	163	10	148	19	22842	>50K
26.0	163	10	148	19	24099	>50K
26.0	163	10	148	19	29519	>50K
26.0	163	10	148	19	35295	>50K
26.0	163	10	148	19	37656	>50K
26.0	163	10	148	19	42014	>50K
26.0	163	10	148	19	47254	>50K
26.0	163	10	148	19	47682	>50K
28.0	163	10	148	19	570	<=50K
28.0	163	10	148	19	7855	<=50K
28.0	163	10	148	19	8479	<=50K
28.0	163	10	148	19	11880	<=50K
28.0	163	10	148	19	16991	<=50K
28.0	163	10	148	19	17410	<=50K
28.0	163	10	148	19	19075	<=50K
28.0	163	10	148	19	27757	<=50K
28.0	163	10	148	19	28794	<=50K
28.0	163	10	148	19	46886	<=50K
28.0	163	10	148	19	47019	<=50K
28.0	163	10	148	19	47835	<=50K
28.0	163	10	148	19	4256	>50K
28.0	163	10	148	19	6965	>50K
28.0	163	10	148	19	7681	>50K
28.0	163	10	148	19	12236	>50K
28.0	163	10	148	19	16455	>50K
28.0	163	10	148	19	22768	>50K
28.0	163	10	148	19	23412	>50K
28.0	163	10	148	19	26710	>50K
28.0	163	10	148	19	29874	>50K
28.0	163	10	148	19	31453	>50K
28.0	163	10	148	19	40675	>50K
28.0	163	10	148	19	41188	>50K
32.0	163	10	152	19	1439	<=50K
32.0	163	10	152	19	9659	<=50K
32.0	163	10	152	19	9804	<=50K
32.0	163	10	152	19	16743	<=50K
32.0	163	10	152	19	26559	<=50K
32.0	163	10	152	19	31209	<=50K
32.0	163	10	152	19	32347	<=50K
32.0	163	10	152	19	40474	<=50K
32.0	163	10	152	19	40526	<=50K
32.0	163	10	152	19	1496	>50K
32.0	163	10	152	19	1592	>50K
32.0	163	10	152	19	1705	>50K
32.0	163	10	152	19	6585	>50K
32.0	163	10	152	19	9464	>50K
32.0	163	10	152	19	10111	>50K
32.0	163	10	152	19	14305	>50K
32.0	163	10	152	19	18150	>50K
32.0	163	10	152	19	20547	>50K
32.0	163	10	152	19	21042	>50K
32.0	163	10	152	19	21930	>50K
32.0	163	10	152	19	25465	>50K
32.0	163	10	152	19	25750	>50K
32.0	163	10	152	19	29467	>50K
32.0	163	10	152	19	30429	>50K
32.0	163	10	152	19	31571	>50K
32.0	163	10	152	19	35435	>50K
32.0	163	10	152	19	37531	>50K
32.0	163	10	152	19	45040	>50K
32.0	163	10	152	19	46902	>50K
32.0	163	10	152	19	47926	>50K
33.0	163	10	148	19	4250	<=50K
33.0	163	10	148	19	4814	<=50K
33.0	163	10	148	19	6372	<=50K
33.0	163	10	148	19	8051	<=50K
33.0	163	10	148	19	8742	<=50K
33.0	163	10	148	19	16460	<=50K
33.0	163	10	148	19	23089	<=50K
33.0	163	10	148	19	29554	<=50K
33.0	163	10	148	19	33943	<=50K
33.0	163	10	148	19	36862	<=50K
33.0	163	10	148	19	37853	<=50K
33.0	163	10	148	19	45648	<=50K
33.0	163	10	148	19	46089	<=50K
33.0	163	10	148	19	2233	>50K
33.0	163	10	148	19	2341	>50K
33.0	163	10	148	19	4637	>50K
33.0	163	10	148	19	6164	>50K
33.0	163	10	148	19	8926	>50K
33.0	163	10	148	19	9521	>50K
33.0	163	10	148	19	10675	>50K
33.0	163	10	148	19	17088	>50K
33.0	163	10	148	19	21775	>50K
33.0	163	10	148	19	22914	>50K
33.0	163	10	148	19	24831	>50K
33.0	163	10	148	19	25783	>50K
33.0	163	10	148	19	28433	>50K
33.0	163	10	148	19	28438	>50K
33.0	163	10	148	19	28629	>50K
33.0	163	10	148	19	31108	>50K
33.0	163	10	148	19	32878	>50K
33.0	163	10	148	19	39598	>50K
33.0	163	10	148	19	40733	>50K
33.0	163	10	148	19	41593	>50K
33.0	163	10	148	19	45358	>50K
33.0	163	10	148	19	45393	>50K
35.0	163	10	148	19	19144	<=50K
35.0	163	10	148	19	23587	<=50K
35.0	163	10	148	19	27183	<=50K
35.0	163	10	148	19	29563	<=50K
35.0	163	10	148	19	37480	<=50K
35.0	163	10	148	19	40431	<=50K
35.0	163	10	148	19	43409	<=50K
35.0	163	10	148	19	48783	<=50K
35.0	163	10	148	19	541	>50K
35.0	163	10	148	19	1840	>50K
35.0	163	10	148	19	1844	>50K
35.0	163	10	148	19	4480	>50K
35.0	163	10	148	19	4849	>50K
35.0	163	10	148	19	4950	>50K
35.0	163	10	148	19	10235	>50K
35.0	163	10	148	19	11588	>50K
35.0	163	10	148	19	11909	>50K
35.0	163	10	148	19	13310	>50K
35.0	163	10	148	19	22984	>50K
35.0	163	10	148	19	24183	>50K
35.0	163	10	148	19	25554	>50K
35.0	163	10	148	19	26309	>50K
35.0	163	10	148	19	32359	>50K
35.0	163	10	148	19	39336	>50K
35.0	163	10	148	19	42920	>50K
36.0	163	10	152	19	2781	<=50K
36.0	163	10	152	19	3226	<=50K
36.0	163	10	152	19	12971	<=50K
36.0	163	10	152	19	16571	<=50K
36.0	163	10	152	19	17463	<=50K
36.0	163	10	152	19	19080	<=50K
36.0	163	10	152	19	22979	<=50K
36.0	163	10	152	19	24483	<=50K
36.0	163	10	152	19	28274	<=50K
36.0	163	10	152	19	30255	<=50K
36.0	163	10	152	19	41889	<=50K
36.0	163	10	152	19	42591	<=50K
36.0	163	10	152	19	36	>50K
36.0	163	10	152	19	785	>50K
36.0	163	10	152	19	1557	>50K
36.0	163	10	152	19	3097	>50K
36.0	163	10	152	19	3759	>50K
36.0	163	10	152	19	4360	>50K
36.0	163	10	152	19	5933	>50K
36.0	163	10	152	19	9436	>50K
36.0	163	10	152	19	10740	>50K
36.0	163	10	152	19	13734	>50K
36.0	163	10	152	19	14891	>50K
36.0	163	10	152	19	15176	>50K
36.0	163	10	152	19	17330	>50K
36.0	163	10	152	19	17507	>50K
36.0	163	10	152	19	19252	>50K
36.0	163	10	152	19	19630	>50K
36.0	163	10	152	19	20426	>50K
36.0	163	10	152	19	21178	>50K
36.0	163	10	152	19	23812	>50K
36.0	163	10	152	19	25191	>50K
36.0	163	10	152	19	26075	>50K
36.0	163	10	152	19	26417	>50K
36.0	163	10	152	19	27177	>50K
36.0	163	10	152	19	27358	>50K
36.0	163	10	152	19	30623	>50K
36.0	163	10	152	19	31041	>50K
36.0	163	10	152	19	31776	>50K
36.0	163	10	152	19	32820	>50K
36.0	163	10	152	19	33690	>50K
36.0	163	10	152	19	34357	>50K
36.0	163	10	152	19	41552	>50K
36.0	163	10	152	19	46107	>50K
36.0	163	10	152	19	48739	>50K
35.0	178	10	110	19	636	<=50K
35.0	178	10	110	19	2643	<=50K
35.0	178	10	110	19	4528	<=50K
35.0	178	10	110	19	6276	<=50K
35.0	178	10	110	19	6835	<=50K
35.0	178	10	110	19	7774	<=50K
35.0	178	10	110	19	8219	<=50K
35.0	178	10	110	19	11844	<=50K
35.0	178	10	110	19	15554	<=50K
35.0	178	10	110	19	16837	<=50K
35.0	178	10	110	19	22071	<=50K
35.0	178	10	110	19	24845	<=50K
35.0	178	10	110	19	26300	<=50K
35.0	178	10	110	19	27513	<=50K
35.0	178	10	110	19	30220	<=50K
35.0	178	10	110	19	33100	<=50K
35.0	178	10	110	19	33698	<=50K
35.0	178	10	110	19	40927	<=50K
35.0	178	10	110	19	42181	<=50K
35.0	178	10	110	19	12538	>50K
35.0	178	10	110	19	27296	>50K
36.0	93	10	110	19	1292	<=50K
36.0	93	10	110	19	1369	<=50K
36.0	93	10	110	19	3737	<=50K
